samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Fall_b44	2	4	2	Acer	Acer campestre-type	TRSH
Fall_b44	5	8	5	Alnus	Alnus	TRSH
Fall_b44	203	24	203	Juniperus type	Juniperus-type	TRSH
Fall_b44	442	15	68	Olea	Olea europaea	TRSH
Fall_b44	77	66	77	Pistacia	Pistacia	TRSH
Fall_b44	1615	173	75	Pinus sp	Pinus	TRSH
Fall_b44	1616	2	125	Pinus dip	Pinus sylvestris-type	TRSH
Fall_b44	90	2	90	Rhamnaceae	Rhamnaceae	TRSH
Fall_b44	99	1	99	Salix	Salix	TRSH
Fall_b44	189	20	189	Quercus	Quercus	TRSH
Fall_b44	92	7	92	Rosaceae	Rosaceae	TRSH
Fall_b44	6	1	6	Apiaceae	Apiaceae	HERB
Fall_b44	500	1	414	Tamarix	Tamarix	TRSH
Fall_b44	586	2	586	Ambrosia	Ambrosia	HERB
Fall_b44	1625	1	73	Apiaceae, Ferula	Peucedanum-type	HERB
Fall_b44	1640	8	603	Asteraceae Circium type	Cirsium	HERB
Fall_b44	1649	5	13	Brassica	Brassicaceae	HERB
Fall_b44	27	7	27	Cistus	Cistus	TRSH
Fall_b44	1650	4	1650	Capparis	Capparis	TRSH
Fall_b44	1662	10	93	Gallium	Rubiaceae	HERB
Fall_b44	80	14	80	Poaceae	Poaceae	HERB
Fall_b44	33	5	33	Cyperaceae	Cyperaceae	HERB
Fall_b44	122	1	122	Vitis	Vitis	TRSH
Fall_b44	492	1	492	Solanaceae	Solanaceae	HERB
Fall_b44	1385	11	1385	Crataegus	Crataegus	TRSH
Fall_b44	1609	1	19	Castenea	Castanea sativa	TRSH
Fall_b44	1612	11	203	Cupressus type	Juniperus-type	TRSH
Fall_b44	1617	1	124	Pinus hap	Pinus cembra-type	TRSH
Fall_b44	1654	13	24	Chenopodiaceae Sueda/Atriplex type	Chenopodiaceae/Amaranthaceae	HERB
