samplename	original_varname	acc_varname	groupid	count	percentage
Ryabogina_a5	Abies	Abies	TRSH	6	1.0273973
Ryabogina_a5	Betula or Bet.s.Albae	Betula	TRSH	46	7.8767123
Ryabogina_a5	Picea	Picea	TRSH	17	2.9109589
Ryabogina_a5	Pin._sibirica	Pinus cembra-type	TRSH	17	2.9109589
Ryabogina_a5	Pin._sylv.	Pinus sylvestris-type	TRSH	453	77.568493
Ryabogina_a5	Rosaceae	Rosaceae	TRSH	2	0.34246575
Ryabogina_a5	Tilia	Tilia	TRSH	2	0.34246575
Ryabogina_a5	Apiaceae	Apiaceae	HERB	2	0.34246575
Ryabogina_a5	Artemisia	Artemisia	HERB	3	0.51369863
Ryabogina_a5	Chen-eae	Chenopodiaceae/Amaranthaceae	HERB	2	0.34246575
Ryabogina_a5	Cyperaceae	Cyperaceae	HERB	5	0.85616438
Ryabogina_a5	Poaceae	Poaceae	HERB	2	0.34246575
Ryabogina_a5	Polyg-eae	Polygonaceae	HERB	2	0.34246575
Ryabogina_a5	Ran-eae	Ranunculaceae	HERB	2	0.34246575
Ryabogina_a5	Polyp-eae	Monolete fern spores	VACR	6	1.0273973
Ryabogina_a5	Sphagnum	Sphagnum	BRYO	17	2.9109589
Ryabogina_a5	Alisma	Alisma-type	AQUA	2	0.34246575
Ryabogina_a5	Sp	Indeterminable: unknown	INUN	23	
