samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a779	Abies	Abies	TRSH		0.26
Tarasov_a779	Acer	Acer campestre-type	TRSH		0.06
Tarasov_a779	Alnus	Alnus	TRSH		0.75
Tarasov_a779	Betula	Betula	TRSH		0.25
Tarasov_a779	Camellia	Camellia	TRSH		0.19
Tarasov_a779	Carpinus	Carpinus betulus	TRSH		1.9
Tarasov_a779	Castanopsis	Castanopsis	TRSH		10.29
Tarasov_a779	Corylus	Corylus	TRSH		1.07
Tarasov_a779	Cryptomeria	Cryptomeria-type	TRSH		17.55
Tarasov_a779	Ericaceae	Ericales (tetrad)	DWAR		0.82
Tarasov_a779	Fagus	Fagus	TRSH		1.27
Tarasov_a779	Ilex	Ilex	TRSH		1.26
Tarasov_a779	Juglans	Juglans	TRSH		0.76
Tarasov_a779	Taxodiaceae	Juniperus-type	TRSH		4.97
Tarasov_a779	Larix	Larix/Pseudotsuga	TRSH		0.45
Tarasov_a779	Myrica	Myrica	TRSH		0.13
Tarasov_a779	Picea	Picea	TRSH		0.77
Tarasov_a779	Pinus	Pinus	TRSH		34.71
Tarasov_a779	Quercus evergreen	Quercus ilex-type	TRSH		5.24
Tarasov_a779	Quercus deciduous	Quercus robur-type	TRSH		14.71
Tarasov_a779	Rhododendron	Rhododendron	TRSH		0.06
Tarasov_a779	Rhus	Rhus	TRSH		0.25
Tarasov_a779	Sciadopitys	Sciadopitys	TRSH		0.38
Tarasov_a779	Tsuga	Tsuga	TRSH		0.13
Tarasov_a779	Ulmus	Ulmus/Zelkova	TRSH		0.57
Tarasov_a779	Viburnum	Viburnum	TRSH		1.13
Tarasov_a779	Symplocos	Symplocos	PREQ		0.06
