samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a270	Abies	Abies	TRSH		11.75
Tarasov_a270	Alnus	Alnus	TRSH		38.03
Tarasov_a270	Betula	Betula	TRSH		7.48
Tarasov_a270	Carpinus	Carpinus betulus	TRSH		3.2
Tarasov_a270	Juglans	Juglans	TRSH		3.84
Tarasov_a270	Picea	Picea	TRSH		17.1
Tarasov_a270	Pinus	Pinus	TRSH		2.59
Tarasov_a270	Rhus	Rhus	TRSH		2.78
Tarasov_a270	Salix	Salix	TRSH		1.28
Tarasov_a270	Tilia	Tilia	TRSH		3.84
Tarasov_a270	Ulmus	Ulmus/Zelkova	TRSH		6.83
Tarasov_a270	Viburnum	Viburnum	TRSH		1.28
