samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Klemm_a52	2894	1	124	Pinus subgen. Haploxylon	Pinus cembra-type	TRSH
Klemm_a52	123	10	123	Larix	Larix/Pseudotsuga	TRSH
Klemm_a52	2115	1	128	Betula pubescens-type	Betula pubescens-type	TRSH
Klemm_a52	2105	217	127	Betula nana-type	Betula nana-type	DWAR
Klemm_a52	2895	2	5	Alnus undifferentiated	Alnus	TRSH
Klemm_a52	2896	120	129	Alnus viridis subsp. fruticosa-type	Alnus viridis	TRSH
Klemm_a52	7	1	7	Artemisia	Artemisia	HERB
Klemm_a52	13	1	13	Brassicaceae	Brassicaceae	HERB
Klemm_a52	33	81	33	Cyperaceae	Cyperaceae	HERB
Klemm_a52	547	2	547	Epilobium	Epilobium	HERB
Klemm_a52	80	58	80	Poaceae	Poaceae	HERB
Klemm_a52	1366	3	512	Potentilla	Potentilla-type	HERB
Klemm_a52	135	1	135	Ranunculaceae	Ranunculaceae	HERB
Klemm_a52	2899	2	2899	Rhinanthus-group	Rhinanthus-type/Veronica-type	HERB
Klemm_a52	638	1	474	Sanguisorba	Sanguisorba officinalis	HERB
Klemm_a52	112	1	112	Thalictrum	Thalictrum	HERB
Klemm_a52	491	2	491	Saxifraga	Saxifraga	HERB
Klemm_a52	2900	4	177	Pollen indeterminata	Indeterminable: unknown	INUN
Klemm_a52	2901	609	177	Pollen total	Indeterminable: unknown	INUN
Klemm_a52	18	4	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Klemm_a52	99	15	99	Salix	Salix	TRSH
Klemm_a52	134	2	134	Asteraceae	Asteraceae	HERB
Klemm_a52	493	3	493	Valeriana	Valeriana	HERB
Klemm_a52	727	1	94	Rumex	Rumex/Oxyria	HERB
Klemm_a52	2892	5	75	Pinus undifferentiated	Pinus	TRSH
Klemm_a52	2897	67	130	Ericaceae undifferentiated	Ericales (tetrad)	DWAR
Klemm_a52	2898	1	25	Asteraceae subfam. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Klemm_a52	92	3	92	Rosaceae	Rosaceae	TRSH
