samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a783	Acer	Acer campestre-type	TRSH		0.06
Tarasov_a783	Alnus	Alnus	TRSH		0.06
Tarasov_a783	Betula	Betula	TRSH		0.46
Tarasov_a783	Carpinus	Carpinus betulus	TRSH		0.16
Tarasov_a783	Castanopsis	Castanopsis	TRSH		73.49
Tarasov_a783	Corylus	Corylus	TRSH		0.08
Tarasov_a783	Cryptomeria	Cryptomeria-type	TRSH		16.68
Tarasov_a783	Fagus	Fagus	TRSH		0.69
Tarasov_a783	Fraxinus	Fraxinus	TRSH		0.53
Tarasov_a783	Ilex	Ilex	TRSH		0.06
Tarasov_a783	Juglans	Juglans	TRSH		0.37
Tarasov_a783	Pinus	Pinus	TRSH		1.3
Tarasov_a783	Quercus deciduous	Quercus robur-type	TRSH		4.44
Tarasov_a783	Rhus	Rhus	TRSH		0.06
Tarasov_a783	Salix	Salix	TRSH		0.94
Tarasov_a783	Tilia	Tilia	TRSH		0.23
Tarasov_a783	Ulmus	Ulmus/Zelkova	TRSH		0.16
Tarasov_a783	Viburnum	Viburnum	TRSH		0.24
