samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Kunes_a88	560	6	321	Abies	Abies	TRSH
Kunes_a88	561	18	129	Alnus viridis	Alnus viridis	TRSH
Kunes_a88	1107	1	6	Apiaceae undiff.	Apiaceae	HERB
Kunes_a88	12	389	12	Betula	Betula	TRSH
Kunes_a88	1363	52	127	Betula nana	Betula nana-type	DWAR
Kunes_a88	21	1	21	Cerastium	Cerastium-type	HERB
Kunes_a88	3787	5	24	Chenopodiaceae pro parte	Chenopodiaceae/Amaranthaceae	HERB
Kunes_a88	603	2	603	Cirsium	Cirsium	HERB
Kunes_a88	3824	1	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Kunes_a88	3868	3	3868	Cyperaceae	Cyperaceae	AQUA
Kunes_a88	3915	7	219	Dryopteris expansa	Dryopteris dilatata	VACR
Kunes_a88	3959	1	3958	Fabaceae pro parte	Fabaceae	INUN
Kunes_a88	45	1	45	Filipendula	Filipendula	HERB
Kunes_a88	2114	17	182	Lycopodium complanatum	Lycopodium clavatum-type	VACR
Kunes_a88	4193	3	146	Monolete fern spores	Monolete fern spores	VACR
Kunes_a88	126	14	126	Picea	Picea	TRSH
Kunes_a88	4298	187	124	Pinus cembra-type	Pinus cembra-type	TRSH
Kunes_a88	4352	13	80	Poaceae wild grass-type	Poaceae	HERB
Kunes_a88	652	5	652	Urtica	Urtica	HERB
Kunes_a88	1098	3	177	Varia	Indeterminable: unknown	INUN
Kunes_a88	7	20	7	Artemisia	Artemisia	HERB
Kunes_a88	81	2	81	Populus	Populus	TRSH
Kunes_a88	99	6	99	Salix	Salix	TRSH
Kunes_a88	112	2	112	Thalictrum	Thalictrum	HERB
Kunes_a88	1226	37	125	Pinus sylvestris-type	Pinus sylvestris-type	TRSH
Kunes_a88	2166	2	2166	Veratrum	Veratrum	HERB
Kunes_a88	2336	3	123	Larix/Pseudotsuga	Larix/Pseudotsuga	TRSH
Kunes_a88	3650	1	3650	Caltha-type	Caltha-type	HERB
Kunes_a88	3822	2	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Kunes_a88	93	1	93	Rubiaceae	Rubiaceae	HERB
