samplename	original_varname	acc_varname	groupid	count	percentage
Salonen_a19	Alnus	Alnus	TRSH	32	5.8394161
Salonen_a19	Betula	Betula	TRSH	227	41.423358
Salonen_a19	Ericaceae	Ericales (tetrad)	DWAR	1	0.18248175
Salonen_a19	Picea	Picea	TRSH	88	16.058394
Salonen_a19	Pinus	Pinus	TRSH	58	10.583942
Salonen_a19	Salix	Salix	TRSH	9	1.6423358
Salonen_a19	Artemisia	Artemisia	HERB	5	0.91240876
Salonen_a19	Brassicaceae	Brassicaceae	HERB	1	0.18248175
Salonen_a19	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	1	0.18248175
Salonen_a19	Cyperaceae	Cyperaceae	HERB	37	6.7518248
Salonen_a19	Filipendula	Filipendula	HERB	3	0.54744526
Salonen_a19	Plantago undiff	Plantago	HERB	1	0.18248175
Salonen_a19	Graminae	Poaceae	HERB	9	1.6423358
Salonen_a19	Potentilla	Potentilla palustris	HERB	2	0.3649635
Salonen_a19	Rubus chameomorus	Rubus chamaemorus	HERB	1	0.18248175
Salonen_a19	Dryopteris type	Dryopteris-type	VACR	14	2.5547445
Salonen_a19	Equisetum	Equisetum	VACR	5	0.91240876
Salonen_a19	Lycopodium undiff	Lycopodium	VACR	1	0.18248175
Salonen_a19	Lycopodium annotinum	Lycopodium annotinum-type	VACR	3	0.54744526
Salonen_a19	Lycopodium clavatum	Lycopodium clavatum	VACR	1	0.18248175
Salonen_a19	Sphagnum	Sphagnum	BRYO	49	8.9416058
Salonen_a19	Isoëtes	Isoëtes	AQVP	1	0.18248175
Salonen_a19	Tilletia sphagnii	Tilletia sphagni	FUNG	1	
