samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a38	Abies	Abies	TRSH		3.96
Tarasov_a38	Alnus	Alnus	TRSH		8.91
Tarasov_a38	Betula	Betula	TRSH		15.84
Tarasov_a38	Carpinus	Carpinus betulus	TRSH		4.95
Tarasov_a38	Cryptomeria	Cryptomeria-type	TRSH		4.95
Tarasov_a38	Fagus	Fagus	TRSH		17.82
Tarasov_a38	Juglans	Juglans	TRSH		2.97
Tarasov_a38	Pinus	Pinus	TRSH		13.87
Tarasov_a38	Quercus deciduous	Quercus robur-type	TRSH		17.82
Tarasov_a38	Tsuga	Tsuga	TRSH		5.94
Tarasov_a38	Ulmus	Ulmus/Zelkova	TRSH		2.97
