samplename	original_varname	acc_varname	groupid	count	percentage
Bjune_a111	Alnus	Alnus	TRSH	45	5.1605505
Bjune_a111	Betula	Betula	TRSH	270	30.963303
Bjune_a111	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH	5	0.5733945
Bjune_a111	Calluna vulgaris	Calluna vulgaris	DWAR	3	0.3440367
Bjune_a111	Corylus avellana	Corylus	TRSH	3	0.3440367
Bjune_a111	Corylus/Myrica	Corylus/Myrica	TRSH	5	0.5733945
Bjune_a111	Ericaceae-type	Ericales (tetrad)	DWAR	3	0.3440367
Bjune_a111	Fagus sylvatica	Fagus	TRSH	1	0.1146789
Bjune_a111	Juniperus communis	Juniperus communis-type	TRSH	90	10.321101
Bjune_a111	Picea	Picea	TRSH	2	0.2293578
Bjune_a111	Pinus sylvestris	Pinus sylvestris-type	TRSH	147	16.857798
Bjune_a111	Quercus	Quercus	TRSH	3	0.3440367
Bjune_a111	Rosaceae undiff.	Rosaceae	TRSH	3	0.3440367
Bjune_a111	Salix undiff.	Salix	TRSH	3	0.3440367
Bjune_a111	Sorbus aucuparia	Sorbus-type	TRSH	2	0.2293578
Bjune_a111	Tilia cordata	Tilia cordata-type	TRSH	1	0.1146789
Bjune_a111	Ulmus	Ulmus/Zelkova	TRSH	3	0.3440367
Bjune_a111	Vaccinium-type	Vaccinium-type	DWAR	1	0.1146789
Bjune_a111	Ambrosia-type	Ambrosia	HERB	1	0.1146789
Bjune_a111	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	1	0.1146789
Bjune_a111	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	1	0.1146789
Bjune_a111	Filipendula	Filipendula	HERB	2	0.2293578
Bjune_a111	Melampyrum	Melampyrum	HERB	4	0.4587156
Bjune_a111	Gramineae undiff.	Poaceae	HERB	37	4.2431193
Bjune_a111	Potentilla-type	Potentilla-type	HERB	7	0.80275229
Bjune_a111	Ranunculus acris-type	Ranunculus acris-type	HERB	1	0.1146789
Bjune_a111	Rubus chamaemorus	Rubus chamaemorus	HERB	3	0.3440367
Bjune_a111	Rumex acetosa	Rumex acetosa-type	HERB	2	0.2293578
Bjune_a111	Rumex acetosa-type/R. acetosella-type	Rumex acetosa-type	HERB	1	0.1146789
Bjune_a111	Solidago-type	Senecio-type	HERB	3	0.3440367
Bjune_a111	Trientalis europaea	Trientalis europaea	HERB	1	0.1146789
Bjune_a111	Urtica	Urtica	HERB	2	0.2293578
Bjune_a111	Dryopteris filix-mas-type	Dryopteris filix-mas-type	VACR	2	0.2293578
Bjune_a111	Dryopteris-type	Dryopteris-type	VACR	179	20.527523
Bjune_a111	Equisetum	Equisetum	VACR	4	0.4587156
Bjune_a111	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR	5	0.5733945
Bjune_a111	Lycopodium annotinum	Lycopodium annotinum-type	VACR	1	0.1146789
Bjune_a111	Lycopodium clavatum	Lycopodium clavatum	VACR	1	0.1146789
Bjune_a111	Thelypteris phegopteris	Phegopteris connectilis	VACR	1	0.1146789
Bjune_a111	Pteridium aquilinum	Pteridium aquilinum	VACR	2	0.2293578
Bjune_a111	Selaginella selaginoides	Selaginella selaginoides	VACR	2	0.2293578
Bjune_a111	Sphagnum	Sphagnum	BRYO	19	2.1788991
Bjune_a111	Botryococcus	Botryococcus	ALGA	10	1.146789
Bjune_a111	Carex-type	Carex	AQUA	32	3.6697248
Bjune_a111	Cyperaceae undiff.	Cyperaceae	AQUA	15	1.7201835
Bjune_a111	Eriophorum-type	Eriophorum-type	AQUA	6	0.68807339
Bjune_a111	Isoetes echinospora	Isoetes echinospora	AQPT	6	0.68807339
Bjune_a111	Pediastrum	Pediastrum	ALGA	4	0.4587156
Bjune_a111	Potamogeton sect. Eupotamogeton	Potamogeton natans-type	AQUA	1	0.1146789
Bjune_a111	Indeterminable: broken	Indeterminable: broken	INUN	1	
Bjune_a111	Indeterminable: concealed	Indeterminable: concealed	INUN	1	
Bjune_a111	Indeterminable: corroded	Indeterminable: corroded	INUN	6	
Bjune_a111	Indeterminable: crumpled	Indeterminable: crumpled	INUN	1	
Bjune_a111	Unknown	Indeterminable: unknown	INUN	1	
