samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a762	Abies	Abies	TRSH		0.72
Tarasov_a762	Acer	Acer campestre-type	TRSH		0.18
Tarasov_a762	Alnus	Alnus	TRSH		2.17
Tarasov_a762	Betula	Betula	TRSH		0.54
Tarasov_a762	Carpinus	Carpinus betulus	TRSH		3.25
Tarasov_a762	Castanopsis	Castanopsis	TRSH		1.27
Tarasov_a762	Corylus	Corylus	TRSH		1.81
Tarasov_a762	Cryptomeria	Cryptomeria-type	TRSH		29.48
Tarasov_a762	Ericaceae	Ericales (tetrad)	DWAR		0.36
Tarasov_a762	Fagus	Fagus	TRSH		2.17
Tarasov_a762	Fraxinus	Fraxinus	TRSH		0.36
Tarasov_a762	Ilex	Ilex	TRSH		0.18
Tarasov_a762	Juglans	Juglans	TRSH		1.45
Tarasov_a762	Taxodiaceae	Juniperus-type	TRSH		1.63
Tarasov_a762	Myrica	Myrica	TRSH		0.18
Tarasov_a762	Pinus	Pinus	TRSH		29.48
Tarasov_a762	Quercus evergreen	Quercus ilex-type	TRSH		2.35
Tarasov_a762	Quercus deciduous	Quercus robur-type	TRSH		19.89
Tarasov_a762	Rhododendron	Rhododendron	TRSH		0.72
Tarasov_a762	Sciadopitys	Sciadopitys	TRSH		0.36
Tarasov_a762	Tsuga	Tsuga	TRSH		0.18
Tarasov_a762	Ulmus	Ulmus/Zelkova	TRSH		1.27
