samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Pardoe_c60	12	80	12	Betula	Betula	TRSH
Pardoe_c60	75	85	75	Pinus	Pinus	TRSH
Pardoe_c60	5	5	5	Alnus	Alnus	TRSH
Pardoe_c60	126	4	126	Picea	Picea	TRSH
Pardoe_c60	201	1	31	Corylus	Corylus	TRSH
Pardoe_c60	99	289	99	Salix	Salix	TRSH
Pardoe_c60	80	19	80	Poaceae	Poaceae	HERB
Pardoe_c60	33	4	33	Cyperaceae	Cyperaceae	HERB
Pardoe_c60	540	1	540	Vaccinium	Vaccinium	TRSH
Pardoe_c60	134	3	134	Asteraceae	Asteraceae	HERB
Pardoe_c60	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Pardoe_c60	744	3	744	Leguminosae	Leguminosae	HERB
Pardoe_c60	745	10	241	Oxyria	Oxyria digyna	HERB
Pardoe_c60	631	2	631	Rhinanthus-type	Rhinanthus-type	HERB
Pardoe_c60	145	1	145	Equisetum	Equisetum	VACR
Pardoe_c60	724	1	270	Plantago	Plantago	HERB
Pardoe_c60	742	1	135	Ranunuculaceae	Ranunculaceae	HERB
Pardoe_c60	749	1	749	Trientalis europaea	Trientalis europaea	HERB
