samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Klemm_a108	126	1	126	Picea	Picea	TRSH
Klemm_a108	2893	1	125	Pinus subgen. Diploxylon	Pinus sylvestris-type	TRSH
Klemm_a108	123	14	123	Larix	Larix/Pseudotsuga	TRSH
Klemm_a108	2105	177	127	Betula nana-type	Betula nana-type	DWAR
Klemm_a108	2115	2	128	Betula pubescens-type	Betula pubescens-type	TRSH
Klemm_a108	2895	2	5	Alnus undifferentiated	Alnus	TRSH
Klemm_a108	99	32	99	Salix	Salix	TRSH
Klemm_a108	2896	115	129	Alnus viridis subsp. fruticosa-type	Alnus viridis	TRSH
Klemm_a108	2897	9	130	Ericaceae undifferentiated	Ericales (tetrad)	DWAR
Klemm_a108	7	6	7	Artemisia	Artemisia	HERB
Klemm_a108	13	1	13	Brassicaceae	Brassicaceae	HERB
Klemm_a108	80	137	80	Poaceae	Poaceae	HERB
Klemm_a108	533	1	533	Primula	Primula	HERB
Klemm_a108	1604	1	1505	Polygonum	Polygonum-type (tricolporate)	HERB
Klemm_a108	2899	4	2899	Rhinanthus-group	Rhinanthus-type/Veronica-type	HERB
Klemm_a108	92	4	92	Rosaceae	Rosaceae	TRSH
Klemm_a108	491	7	491	Saxifraga	Saxifraga	HERB
Klemm_a108	2900	5	177	Pollen indeterminata	Indeterminable: unknown	INUN
Klemm_a108	493	1	493	Valeriana	Valeriana	HERB
Klemm_a108	2901	626	177	Pollen total	Indeterminable: unknown	INUN
Klemm_a108	18	4	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Klemm_a108	33	90	33	Cyperaceae	Cyperaceae	HERB
Klemm_a108	134	1	134	Asteraceae	Asteraceae	HERB
Klemm_a108	992	1	992	Armeria	Armeria-type	HERB
Klemm_a108	2892	5	75	Pinus undifferentiated	Pinus	TRSH
Klemm_a108	2894	4	124	Pinus subgen. Haploxylon	Pinus cembra-type	TRSH
Klemm_a108	2112	1	172	Rubus chamaemorus	Rubus chamaemorus	HERB
