samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a719	Camellia	Camellia	TRSH		0.69
Tarasov_a719	Carpinus	Carpinus betulus	TRSH		0.69
Tarasov_a719	Castanopsis	Castanopsis	TRSH		57.64
Tarasov_a719	Corylus	Corylus	TRSH		0.69
Tarasov_a719	Cryptomeria	Cryptomeria-type	TRSH		6.25
Tarasov_a719	Ericaceae	Ericales (tetrad)	DWAR		0.69
Tarasov_a719	Ilex	Ilex	TRSH		0.69
Tarasov_a719	Myrica	Myrica	TRSH		0.69
Tarasov_a719	Pinus	Pinus	TRSH		3.47
Tarasov_a719	Quercus evergreen	Quercus ilex-type	TRSH		22.92
Tarasov_a719	Quercus deciduous	Quercus robur-type	TRSH		3.47
Tarasov_a719	Ulmus	Ulmus/Zelkova	TRSH		1.39
Tarasov_a719	Viburnum	Viburnum	TRSH		0.69
