samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a45	Acer	Acer campestre-type	TRSH		11.97
Tarasov_a45	Alnus	Alnus	TRSH		3.42
Tarasov_a45	Betula	Betula	TRSH		13.68
Tarasov_a45	Camellia	Camellia	TRSH		7.69
Tarasov_a45	Carpinus	Carpinus betulus	TRSH		6.41
Tarasov_a45	Castanopsis	Castanopsis	TRSH		8.55
Tarasov_a45	Cryptomeria	Cryptomeria-type	TRSH		4.27
Tarasov_a45	Pinus	Pinus	TRSH		8.54
Tarasov_a45	Quercus evergreen	Quercus ilex-type	TRSH		4.27
Tarasov_a45	Quercus deciduous	Quercus robur-type	TRSH		2.14
Tarasov_a45	Ulmus	Ulmus/Zelkova	TRSH		21.37
Tarasov_a45	Viburnum	Viburnum	TRSH		7.69
