samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
EPDcoretop_E1429	5	14	5	Alnus	Alnus	TRSH
EPDcoretop_E1429	7	1	7	Artemisia	Artemisia	HERB
EPDcoretop_E1429	12	22	12	Betula	Betula	TRSH
EPDcoretop_E1429	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
EPDcoretop_E1429	60	6	60	Plantago lanceolata	Plantago lanceolata-type	HERB
EPDcoretop_E1429	75	425	75	Pinus	Pinus	TRSH
EPDcoretop_E1429	80	35	80	Poaceae	Poaceae	HERB
EPDcoretop_E1429	99	1	99	Salix	Salix	TRSH
EPDcoretop_E1429	126	71	126	Picea	Picea	TRSH
EPDcoretop_E1429	144	11	144	Sphagnum	Sphagnum	BRYO
EPDcoretop_E1429	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
EPDcoretop_E1429	189	5	189	Quercus	Quercus	TRSH
EPDcoretop_E1429	190	2	190	Fraxinus	Fraxinus	TRSH
EPDcoretop_E1429	192	2	42	Fagus	Fagus	TRSH
EPDcoretop_E1429	201	7	31	Corylus	Corylus	TRSH
EPDcoretop_E1429	473	24	473	Melampyrum	Melampyrum	HERB
EPDcoretop_E1429	652	3	652	Urtica	Urtica	HERB
EPDcoretop_E1429	727	5	94	Rumex	Rumex/Oxyria	HERB
EPDcoretop_E1429	801	3	256	Secale	Secale cereale	HERB
EPDcoretop_E1429	949	1	258	Hordeum-type	Hordeum-type	HERB
EPDcoretop_E1429	954	1	87	Ranunculus acris	Ranunculus acris-type	HERB
EPDcoretop_E1429	1144	1	205	Humulus/Cannabis	Humulus/Cannabis	HERB
EPDcoretop_E1429	1233	1	1199	Triticum-type	Triticum-type	HERB
EPDcoretop_E1429	1941	1	146	Filicinae	Monolete fern spores	VACR
EPDcoretop_E1429	3645	1	3645	Calluna	Calluna vulgaris	DWAR
EPDcoretop_E1429	4725	20	4725	Vaccinium	Vaccinium	DWAR
EPDcoretop_E1429	92	1	92	Rosaceae	Rosaceae	TRSH
EPDcoretop_E1429	93	1	93	Rubiaceae	Rubiaceae	HERB
