samplename	original_varname	acc_varname	groupid	count	percentage
Mikishin-Gvozdeva_a202	Abies	Abies	TRSH	5	0.67934783
Mikishin-Gvozdeva_a202	Acer	Acer campestre-type	TRSH	1	0.13586957
Mikishin-Gvozdeva_a202	Alnus	Alnus	TRSH	22	2.9891304
Mikishin-Gvozdeva_a202	Alnaster (Alnus shrub-type: Alnaster fruticosus, Alnus fruticosa, Alnus maximowiczii)	Alnus viridis	TRSH	11	1.4945652
Mikishin-Gvozdeva_a202	Betula	Betula	TRSH	143	19.429348
Mikishin-Gvozdeva_a202	Betula nana-type	Betula nana-type	DWAR	10	1.3586957
Mikishin-Gvozdeva_a202	Corylus	Corylus	TRSH	3	0.4076087
Mikishin-Gvozdeva_a202	Ericales	Ericales (tetrad)	DWAR	3	0.4076087
Mikishin-Gvozdeva_a202	Juglans	Juglans	TRSH	1	0.13586957
Mikishin-Gvozdeva_a202	Larix	Larix/Pseudotsuga	TRSH	7	0.95108696
Mikishin-Gvozdeva_a202	Picea	Picea	TRSH	112	15.217391
Mikishin-Gvozdeva_a202	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH	135	18.342391
Mikishin-Gvozdeva_a202	Pinus sgen. Diploxylon	Pinus sylvestris-type	TRSH	1	0.13586957
Mikishin-Gvozdeva_a202	Quercus	Quercus	TRSH	19	2.5815217
Mikishin-Gvozdeva_a202	Rosaceae	Rosaceae	TRSH	1	0.13586957
Mikishin-Gvozdeva_a202	Salix	Salix	TRSH	8	1.0869565
Mikishin-Gvozdeva_a202	Tilia	Tilia	TRSH	2	0.27173913
Mikishin-Gvozdeva_a202	Ulmus	Ulmus/Zelkova	TRSH	14	1.9021739
Mikishin-Gvozdeva_a202	Apiaceae	Apiaceae	HERB	1	0.13586957
Mikishin-Gvozdeva_a202	Artemisia	Artemisia	HERB	40	5.4347826
Mikishin-Gvozdeva_a202	Brassicaceae	Brassicaceae	HERB	2	0.27173913
Mikishin-Gvozdeva_a202	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	2	0.27173913
Mikishin-Gvozdeva_a202	Cyperaceae	Cyperaceae	HERB	116	15.76087
Mikishin-Gvozdeva_a202	Poaceae	Poaceae	HERB	6	0.81521739
Mikishin-Gvozdeva_a202	Polygonaceae	Polygonaceae	HERB	6	0.81521739
Mikishin-Gvozdeva_a202	Ranunculaceae	Ranunculaceae	HERB	2	0.27173913
Mikishin-Gvozdeva_a202	Sanguisorba	Sanguisorba officinalis	HERB	2	0.27173913
Mikishin-Gvozdeva_a202	Botrychium	Botrychium	VACR	1	0.13586957
Mikishin-Gvozdeva_a202	Lycopodium	Lycopodium	VACR	1	0.13586957
Mikishin-Gvozdeva_a202	Marchantiophyta	Marchantiophyta	UPBR	8	1.0869565
Mikishin-Gvozdeva_a202	Polypodiaceae	Monolete fern spores	VACR	32	4.3478261
Mikishin-Gvozdeva_a202	Sphagnum	Sphagnum	BRYO	19	2.5815217
Mikishin-Gvozdeva_a202	Alismataceae	Alismataceae	AQUA	1	0.13586957
