samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Remazani_a8	5	269	5	Alnus	Alnus	TRSH
Remazani_a8	186	246	16	Carpinus type	Carpinus betulus	TRSH
Remazani_a8	187	1	187	Tilia	Tilia	TRSH
Remazani_a8	188	1	188	Buxus	Buxus	TRSH
Remazani_a8	75	1	75	Pinus	Pinus	TRSH
Remazani_a8	154	4	154	Ulmus	Ulmus/Zelkova	TRSH
Remazani_a8	191	3	191	Pterocarya fraxinifolia type	Pterocarya	TRSH
Remazani_a8	192	325	42	Fagus	Fagus	TRSH
Remazani_a8	193	1	193	Parrotia persica	Parrotia persica	TRSH
Remazani_a8	7	6	7	Artemisia	Artemisia	HERB
Remazani_a8	197	1	122	Vitis vinifera	Vitis	TRSH
Remazani_a8	200	1	154	Zelkova	Ulmus/Zelkova	TRSH
Remazani_a8	201	2	31	Corylus	Corylus	TRSH
Remazani_a8	213	1	213	Polystichum type	Polystichum-type	VACR
Remazani_a8	214	1	214	Polypodium vulgare type	Polypodium	VACR
Remazani_a8	224	1	224	Veronica type	Veronica-type	HERB
Remazani_a8	33	2	33	Cyperaceae	Cyperaceae	HERB
Remazani_a8	249	7	80	Wild grass group	Poaceae	HERB
Remazani_a8	245	1	93	Galium type	Rubiaceae	HERB
Remazani_a8	278	8	177	Inaperturate,echinate grain	Indeterminable: unknown	INUN
Remazani_a8	270	1	270	Plantago undiff. type	Plantago	HERB
Remazani_a8	275	3	146	Monolete spore without perine	Monolete fern spores	VACR
Remazani_a8	283	2	42	Fagus clumps	Fagus	TRSH
Remazani_a8	301	119	177	Ideterminable grains	Indeterminable: unknown	INUN
Remazani_a8	306	13	306	Type 44: Ustulina deusta	Ustulina deusta	FUNG
Remazani_a8	307	1	307	Type 503	Type 503	INUN
Remazani_a8	309	1	309	Arcella discoides C	Arcella discoides	RHIZ
Remazani_a8	312	27	312	Monodictys E	Monodictys	FUNG
Remazani_a8	320	12	320	Multi-septate fungal remain	Multi-septate fungal remain	FUNG
Remazani_a8	189	12	189	Quercus	Quercus	TRSH
Remazani_a8	195	6	2	Acer campestre type	Acer campestre-type	TRSH
Remazani_a8	203	3	203	Juniperus type	Juniperus-type	TRSH
Remazani_a8	211	1	37	Ephedra distachya type	Ephedra distachya-type	TRSH
Remazani_a8	212	5	24	Chenopodiaceae and Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
