samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Leroy_i24	5	11	5	Alnus	Alnus	TRSH
Leroy_i24	12	2	12	Betula	Betula	TRSH
Leroy_i24	126	4	126	Picea	Picea	TRSH
Leroy_i24	560	1	321	Abies	Abies	TRSH
Leroy_i24	130	7	130	Ericaceae	Ericales (tetrad)	DWAR
Leroy_i24	188	2	188	Buxus	Buxus	TRSH
Leroy_i24	192	3	42	Fagus	Fagus	TRSH
Leroy_i24	201	1	31	Corylus	Corylus	TRSH
Leroy_i24	427	15	85	Quercus evergreen	Quercus ilex-type	TRSH
Leroy_i24	437	24	86	Quercus deciduous	Quercus robur-type	TRSH
Leroy_i24	6	1	6	Apiaceae	Apiaceae	HERB
Leroy_i24	78	40	78	Platanus	Platanus	TRSH
Leroy_i24	99	8	99	Salix	Salix	TRSH
Leroy_i24	442	2	68	Olea	Olea europaea	TRSH
Leroy_i24	707	2	24	Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Leroy_i24	13	3	13	Brassicaceae	Brassicaceae	HERB
Leroy_i24	33	2	33	Cyperaceae	Cyperaceae	HERB
Leroy_i24	60	6	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Leroy_i24	80	25	80	Poaceae	Poaceae	HERB
Leroy_i24	724	1	270	Plantago	Plantago	HERB
Leroy_i24	2057	1	160	A. tubuliflorae	Asteraceae subf. Asteroideae	HERB
Leroy_i24	1981	1	177	Indeterminated	Indeterminable: unknown	INUN
Leroy_i24	22	1	22	Cerealia	Cerealia-type	HERB
Leroy_i24	135	1	135	Ranunculaceae	Ranunculaceae	HERB
Leroy_i24	2035	1	2035	Emex spinosa	Emex spinosa	HERB
Leroy_i24	93	2	93	Rubiaceae	Rubiaceae	HERB
Leroy_i24	2066	3	177	Undeterminable	Indeterminable: unknown	INUN
Leroy_i24	441	2	19	Castanea	Castanea sativa	TRSH
Leroy_i24	774	2	44	F. ornus	Fraxinus ornus	TRSH
Leroy_i24	1819	9	203	Cupressaceae	Juniperus-type	TRSH
Leroy_i24	1944	267	1944	Pinaceae	Pinaceae	TRSH
Leroy_i24	2026	2	455	Erica arborea	Erica arborea-type	TRSH
Leroy_i24	2055	9	47	F. excelsior	Fraxinus excelsior-type	TRSH
