samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a371	Abies	Abies	TRSH		1.29
Tarasov_a371	Alnus	Alnus	TRSH		2.16
Tarasov_a371	Betula	Betula	TRSH		21.12
Tarasov_a371	Fraxinus	Fraxinus	TRSH		0.43
Tarasov_a371	Juglans	Juglans	TRSH		3.45
Tarasov_a371	Taxodiaceae	Juniperus-type	TRSH		0.43
Tarasov_a371	Picea	Picea	TRSH		1.29
Tarasov_a371	Pinus	Pinus	TRSH		59.48
Tarasov_a371	Quercus deciduous	Quercus robur-type	TRSH		6.9
Tarasov_a371	Tilia	Tilia	TRSH		3.02
Tarasov_a371	Ulmus	Ulmus/Zelkova	TRSH		0.43
