samplename	original_varname	acc_varname	groupid	count	percentage
Pardoe_c37	Alnus	Alnus	TRSH	23	4.4747082
Pardoe_c37	Betula	Betula	TRSH	169	32.879377
Pardoe_c37	Calluna	Calluna vulgaris	TRSH	16	3.1128405
Pardoe_c37	Corylus	Corylus	TRSH	7	1.3618677
Pardoe_c37	Empetrum	Empetrum nigrum	DWAR	14	2.7237354
Pardoe_c37	Juniperus-type	Juniperus-type	TRSH	3	0.58365759
Pardoe_c37	Picea	Picea	TRSH	8	1.5564202
Pardoe_c37	Pinus	Pinus	TRSH	136	26.459144
Pardoe_c37	Salix	Salix	TRSH	18	3.5019455
Pardoe_c37	Vaccinium	Vaccinium	TRSH	1	0.19455253
Pardoe_c37	Artemisia	Artemisia	HERB	1	0.19455253
Pardoe_c37	Campanulaceae	Campanulaceae	HERB	1	0.19455253
Pardoe_c37	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	2	0.38910506
Pardoe_c37	Cyperaceae	Cyperaceae	HERB	34	6.614786
Pardoe_c37	Geranium	Geranium	HERB	4	0.77821012
Pardoe_c37	Leguminosae	Leguminosae	HERB	8	1.5564202
Pardoe_c37	Oxyria	Oxyria digyna	HERB	12	2.3346304
Pardoe_c37	Poaceae	Poaceae	HERB	28	5.4474708
Pardoe_c37	Ranunuculaceae	Ranunculaceae	HERB	12	2.3346304
Pardoe_c37	Euphrasia	Rhinanthus-type	HERB	6	1.1673152
Pardoe_c37	Thalictrum	Thalictrum	HERB	1	0.19455253
Pardoe_c37	Trientalis europaea	Trientalis europaea	HERB	7	1.3618677
Pardoe_c37	Selaginella	Selaginella	VACR	3	0.58365759
