samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Pardoe_c8	12	128	12	Betula	Betula	TRSH
Pardoe_c8	75	95	75	Pinus	Pinus	TRSH
Pardoe_c8	5	32	5	Alnus	Alnus	TRSH
Pardoe_c8	126	3	126	Picea	Picea	TRSH
Pardoe_c8	201	2	31	Corylus	Corylus	TRSH
Pardoe_c8	99	6	99	Salix	Salix	TRSH
Pardoe_c8	738	1	203	Juniperus-type	Juniperus-type	TRSH
Pardoe_c8	80	74	80	Poaceae	Poaceae	HERB
Pardoe_c8	33	5	33	Cyperaceae	Cyperaceae	HERB
Pardoe_c8	581	10	457	Calluna	Calluna vulgaris	TRSH
Pardoe_c8	739	38	739	Empetrum	Empetrum nigrum	DWAR
Pardoe_c8	540	49	540	Vaccinium	Vaccinium	TRSH
Pardoe_c8	742	17	135	Ranunuculaceae	Ranunculaceae	HERB
Pardoe_c8	745	6	241	Oxyria	Oxyria digyna	HERB
Pardoe_c8	7	1	7	Artemisia	Artemisia	HERB
Pardoe_c8	668	2	668	Selaginella	Selaginella	VACR
Pardoe_c8	748	1	430	Viola	Viola	HERB
Pardoe_c8	626	1	512	Potentilla-type	Potentilla-type	HERB
Pardoe_c8	136	2	136	Campanulaceae	Campanulaceae	HERB
Pardoe_c8	749	3	749	Trientalis europaea	Trientalis europaea	HERB
Pardoe_c8	93	2	93	Rubiaceae	Rubiaceae	HERB
