samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a104	Abies	Abies	TRSH		13.94
Tarasov_a104	Acer	Acer campestre-type	TRSH		1.74
Tarasov_a104	Alnus	Alnus	TRSH		12.2
Tarasov_a104	Betula	Betula	TRSH		13.24
Tarasov_a104	Carpinus	Carpinus betulus	TRSH		5.23
Tarasov_a104	Castanopsis	Castanopsis	TRSH		2.09
Tarasov_a104	Cryptomeria	Cryptomeria-type	TRSH		3.48
Tarasov_a104	Fagus	Fagus	TRSH		10.45
Tarasov_a104	Juglans	Juglans	TRSH		3.48
Tarasov_a104	Picea	Picea	TRSH		2.79
Tarasov_a104	Pinus	Pinus	TRSH		10.46
Tarasov_a104	Quercus deciduous	Quercus robur-type	TRSH		10.45
Tarasov_a104	Rhododendron	Rhododendron	TRSH		4.18
Tarasov_a104	Tsuga	Tsuga	TRSH		2.09
Tarasov_a104	Ulmus	Ulmus/Zelkova	TRSH		4.18
