samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a770	Abies	Abies	TRSH		3.22
Tarasov_a770	Acer	Acer campestre-type	TRSH		0.46
Tarasov_a770	Aesculus	Aesculus	TRSH		0.18
Tarasov_a770	Alnus	Alnus	TRSH		3.04
Tarasov_a770	Betula	Betula	TRSH		20.72
Tarasov_a770	Carpinus	Carpinus betulus	TRSH		3.31
Tarasov_a770	Castanopsis	Castanopsis	TRSH		0.28
Tarasov_a770	Corylus	Corylus	TRSH		2.12
Tarasov_a770	Cryptomeria	Cryptomeria-type	TRSH		1.57
Tarasov_a770	Fagus	Fagus	TRSH		1.57
Tarasov_a770	Ilex	Ilex	TRSH		0.37
Tarasov_a770	Juglans	Juglans	TRSH		6.63
Tarasov_a770	Taxodiaceae	Juniperus-type	TRSH		0.37
Tarasov_a770	Larix	Larix/Pseudotsuga	TRSH		2.3
Tarasov_a770	Picea	Picea	TRSH		0.83
Tarasov_a770	Pinus	Pinus	TRSH		8.84
Tarasov_a770	Quercus evergreen	Quercus ilex-type	TRSH		0.18
Tarasov_a770	Quercus deciduous	Quercus robur-type	TRSH		19.61
Tarasov_a770	Rhododendron	Rhododendron	TRSH		0.09
Tarasov_a770	Rhus	Rhus	TRSH		1.2
Tarasov_a770	Salix	Salix	TRSH		0.55
Tarasov_a770	Tilia	Tilia	TRSH		0.46
Tarasov_a770	Ulmus	Ulmus/Zelkova	TRSH		21.82
Tarasov_a770	Viburnum	Viburnum	TRSH		0.28
