samplename	original_varname	acc_varname	groupid	count	percentage
Mikishin-Gvozdeva_a210	Abies	Abies	TRSH	2	0.31055901
Mikishin-Gvozdeva_a210	Alnus	Alnus	TRSH	32	4.9689441
Mikishin-Gvozdeva_a210	Alnaster (Alnus shrub-type: Alnaster fruticosus, Alnus fruticosa, Alnus maximowiczii)	Alnus viridis	TRSH	55	8.5403727
Mikishin-Gvozdeva_a210	Betula	Betula	TRSH	219	34.006211
Mikishin-Gvozdeva_a210	Betula nana-type	Betula nana-type	DWAR	49	7.6086957
Mikishin-Gvozdeva_a210	Carpinus	Carpinus betulus	TRSH	1	0.1552795
Mikishin-Gvozdeva_a210	Corylus	Corylus	TRSH	2	0.31055901
Mikishin-Gvozdeva_a210	Ericales	Ericales (tetrad)	DWAR	13	2.0186335
Mikishin-Gvozdeva_a210	Juglans	Juglans	TRSH	1	0.1552795
Mikishin-Gvozdeva_a210	Picea	Picea	TRSH	39	6.0559006
Mikishin-Gvozdeva_a210	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH	48	7.4534161
Mikishin-Gvozdeva_a210	Pinus sgen. Diploxylon	Pinus sylvestris-type	TRSH	2	0.31055901
Mikishin-Gvozdeva_a210	Quercus	Quercus	TRSH	20	3.1055901
Mikishin-Gvozdeva_a210	Rosaceae	Rosaceae	TRSH	2	0.31055901
Mikishin-Gvozdeva_a210	Salix	Salix	TRSH	6	0.93167702
Mikishin-Gvozdeva_a210	Ulmus	Ulmus/Zelkova	TRSH	10	1.552795
Mikishin-Gvozdeva_a210	Artemisia	Artemisia	HERB	33	5.1242236
Mikishin-Gvozdeva_a210	Asteraceae	Asteraceae	HERB	3	0.46583851
Mikishin-Gvozdeva_a210	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	1	0.1552795
Mikishin-Gvozdeva_a210	Cyperaceae	Cyperaceae	HERB	28	4.3478261
Mikishin-Gvozdeva_a210	Poaceae	Poaceae	HERB	1	0.1552795
Mikishin-Gvozdeva_a210	Polygonaceae	Polygonaceae	HERB	1	0.1552795
Mikishin-Gvozdeva_a210	Ranunculaceae	Ranunculaceae	HERB	3	0.46583851
Mikishin-Gvozdeva_a210	Rumex	Rumex/Oxyria	HERB	1	0.1552795
Mikishin-Gvozdeva_a210	Sanguisorba	Sanguisorba officinalis	HERB	1	0.1552795
Mikishin-Gvozdeva_a210	Thalictrum	Thalictrum	HERB	1	0.1552795
Mikishin-Gvozdeva_a210	Lycopodium	Lycopodium	VACR	10	1.552795
Mikishin-Gvozdeva_a210	Polypodiaceae	Monolete fern spores	VACR	38	5.9006211
Mikishin-Gvozdeva_a210	Polypodium	Polypodium	VACR	1	0.1552795
Mikishin-Gvozdeva_a210	Sphagnum	Sphagnum	BRYO	21	3.2608696
Mikishin-Gvozdeva_a210	Spores indefinite	Indeterminable: unknown	INUN	2	
