samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Pardoe_c36	75	264	75	Pinus	Pinus	TRSH
Pardoe_c36	5	2	5	Alnus	Alnus	TRSH
Pardoe_c36	126	8	126	Picea	Picea	TRSH
Pardoe_c36	201	2	31	Corylus	Corylus	TRSH
Pardoe_c36	80	20	80	Poaceae	Poaceae	HERB
Pardoe_c36	739	1	739	Empetrum	Empetrum nigrum	DWAR
Pardoe_c36	724	1	270	Plantago	Plantago	HERB
Pardoe_c36	145	1	145	Equisetum	Equisetum	VACR
Pardoe_c36	631	58	631	Rhinanthus-type	Rhinanthus-type	HERB
Pardoe_c36	626	1	512	Potentilla-type	Potentilla-type	HERB
Pardoe_c36	757	9	267	Centaurea	Centaurea	HERB
Pardoe_c36	12	31	12	Betula	Betula	TRSH
Pardoe_c36	33	8	33	Cyperaceae	Cyperaceae	HERB
Pardoe_c36	187	2	187	Tilia	Tilia	TRSH
Pardoe_c36	738	4	203	Juniperus-type	Juniperus-type	TRSH
Pardoe_c36	745	57	241	Oxyria	Oxyria digyna	HERB
Pardoe_c36	749	14	749	Trientalis europaea	Trientalis europaea	HERB
