samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a509	Abies	Abies	TRSH		5.87
Tarasov_a509	Acer	Acer campestre-type	TRSH		0.18
Tarasov_a509	Alnus	Alnus	TRSH		24.59
Tarasov_a509	Betula	Betula	TRSH		5.5
Tarasov_a509	Carpinus	Carpinus betulus	TRSH		0.37
Tarasov_a509	Corylus	Corylus	TRSH		0.37
Tarasov_a509	Juglans	Juglans	TRSH		8.07
Tarasov_a509	Picea	Picea	TRSH		2.57
Tarasov_a509	Pinus	Pinus	TRSH		21.65
Tarasov_a509	Quercus deciduous	Quercus robur-type	TRSH		4.95
Tarasov_a509	Salix	Salix	TRSH		0.55
Tarasov_a509	Tilia	Tilia	TRSH		13.95
Tarasov_a509	Ulmus	Ulmus/Zelkova	TRSH		11.38
