samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Remazani_a18	5	188	5	Alnus	Alnus	TRSH
Remazani_a18	186	317	16	Carpinus type	Carpinus betulus	TRSH
Remazani_a18	187	1	187	Tilia	Tilia	TRSH
Remazani_a18	154	2	154	Ulmus	Ulmus/Zelkova	TRSH
Remazani_a18	189	7	189	Quercus	Quercus	TRSH
Remazani_a18	191	8	191	Pterocarya fraxinifolia type	Pterocarya	TRSH
Remazani_a18	192	21	42	Fagus	Fagus	TRSH
Remazani_a18	193	49	193	Parrotia persica	Parrotia persica	TRSH
Remazani_a18	7	3	7	Artemisia	Artemisia	HERB
Remazani_a18	75	1	75	Pinus	Pinus	TRSH
Remazani_a18	196	1	196	Diospyros	Diospyros	TRSH
Remazani_a18	204	10	51	Hedera helix type	Hedera	TRSH
Remazani_a18	209	1	209	Viscum	Viscum	TRSH
Remazani_a18	11	1	11	Aster type	Aster-type	HERB
Remazani_a18	212	11	24	Chenopodiaceae and Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Remazani_a18	217	1	217	Pteris cretica R	Pteris cretica	VACR
Remazani_a18	220	1	220	Dryopteris filix-mas type	Dryopteris filix-mas-type	VACR
Remazani_a18	233	2	233	Sambucus ebulus	Sambucus ebulus	HERB
Remazani_a18	263	8	263	cf. Sporidesmium	cf. Sporidesmium	FUNG
Remazani_a18	226	1	3	Anthemis type	Matricaria-type	HERB
Remazani_a18	249	5	80	Wild grass group	Poaceae	HERB
Remazani_a18	250	1	95	Rumex acetosa type	Rumex acetosa-type	HERB
Remazani_a18	254	1	254	Sparganium erectum type	Sparganium erectum	HELO
Remazani_a18	259	1	259	Thalictrum flavum type	Thalictrum flavum-type	HERB
Remazani_a18	280	1	177	Type x	Indeterminable: unknown	INUN
Remazani_a18	16	1	16	Carpinus	Carpinus betulus	TRSH
Remazani_a18	273	1	6	Umbelliferae  undiff. type	Apiaceae	HERB
Remazani_a18	275	3	146	Monolete spore without perine	Monolete fern spores	VACR
Remazani_a18	301	227	177	Ideterminable grains	Indeterminable: unknown	INUN
Remazani_a18	306	53	306	Type 44: Ustulina deusta	Ustulina deusta	FUNG
Remazani_a18	307	69	307	Type 503	Type 503	INUN
Remazani_a18	290	1	193	Parrotia persica clumps of two	Parrotia persica	TRSH
Remazani_a18	312	3	312	Monodictys E	Monodictys	FUNG
Remazani_a18	319	8	319	Type E	Type E	INUN
Remazani_a18	188	1	188	Buxus	Buxus	TRSH
Remazani_a18	194	2	194	Juglans regia type	Juglans regia	TRSH
Remazani_a18	195	5	2	Acer campestre type	Acer campestre-type	TRSH
