samplename	original_varname	acc_varname	groupid	count	percentage
Mikishin-Gvozdeva_a107	Abies	Abies	TRSH	2	0.3030303
Mikishin-Gvozdeva_a107	Alnus	Alnus	TRSH	16	2.4242424
Mikishin-Gvozdeva_a107	Alnaster (Alnus shrub-type: Alnaster fruticosus, Alnus fruticosa, Alnus maximowiczii)	Alnus viridis	TRSH	3	0.45454545
Mikishin-Gvozdeva_a107	Betula	Betula	TRSH	167	25.30303
Mikishin-Gvozdeva_a107	Betula nana-type	Betula nana-type	DWAR	1	0.15151515
Mikishin-Gvozdeva_a107	Corylus	Corylus	TRSH	1	0.15151515
Mikishin-Gvozdeva_a107	Ericales	Ericales (tetrad)	DWAR	37	5.6060606
Mikishin-Gvozdeva_a107	Picea	Picea	TRSH	15	2.2727273
Mikishin-Gvozdeva_a107	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH	84	12.727273
Mikishin-Gvozdeva_a107	Pinus sgen. Diploxylon	Pinus sylvestris-type	TRSH	15	2.2727273
Mikishin-Gvozdeva_a107	Quercus	Quercus	TRSH	10	1.5151515
Mikishin-Gvozdeva_a107	Tilia	Tilia	TRSH	1	0.15151515
Mikishin-Gvozdeva_a107	Ulmus	Ulmus/Zelkova	TRSH	5	0.75757576
Mikishin-Gvozdeva_a107	Artemisia	Artemisia	HERB	13	1.969697
Mikishin-Gvozdeva_a107	Brassicaceae	Brassicaceae	HERB	2	0.3030303
Mikishin-Gvozdeva_a107	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	1	0.15151515
Mikishin-Gvozdeva_a107	Cyperaceae	Cyperaceae	HERB	24	3.6363636
Mikishin-Gvozdeva_a107	Poaceae	Poaceae	HERB	4	0.60606061
Mikishin-Gvozdeva_a107	Bryales	Bryophyte spores	BRYO	20	3.030303
Mikishin-Gvozdeva_a107	Lycopodium	Lycopodium	VACR	2	0.3030303
Mikishin-Gvozdeva_a107	Polypodiaceae	Monolete fern spores	VACR	36	5.4545455
Mikishin-Gvozdeva_a107	Sphagnum	Sphagnum	BRYO	201	30.454545
