samplename	original_varname	acc_varname	groupid	count	percentage
EPDcoretop_E1487	Erica arborea	Erica arborea-type	TRSH	38	17.924528
EPDcoretop_E1487	Olea europaea	Olea europaea	TRSH	8	3.7735849
EPDcoretop_E1487	Pinus	Pinus	TRSH	4	1.8867925
EPDcoretop_E1487	Pistacia lentiscus	Pistacia	TRSH	2	0.94339623
EPDcoretop_E1487	Quercus suber	Quercus cerris-type	TRSH	40	18.867925
EPDcoretop_E1487	Salix	Salix	TRSH	2	0.94339623
EPDcoretop_E1487	Umbelliferae	Apiaceae	HERB	2	0.94339623
EPDcoretop_E1487	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB	20	9.4339623
EPDcoretop_E1487	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	2	0.94339623
EPDcoretop_E1487	Campanulaceae	Campanulaceae	HERB	4	1.8867925
EPDcoretop_E1487	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	2	0.94339623
EPDcoretop_E1487	Labiatae	Lamiaceae	HERB	2	0.94339623
EPDcoretop_E1487	Plantago coronopus-type	Plantago coronopus-type	HERB	4	1.8867925
EPDcoretop_E1487	Gramineae	Poaceae	HERB	80	37.735849
EPDcoretop_E1487	Trilete spore(s)	Trilete spore(s)	VACR	2	0.94339623
EPDcoretop_E1487	Isoete spore(s)	Isoetes	AQPT	2	0.94339623
EPDcoretop_E1487	Sporomorphs	Sporomorphs	SPOR	214	
