samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lapteva_b13	149	54	149	Abies sibirica	Abies sibirica	TRSH
Lapteva_b13	126	142	126	Picea	Picea	TRSH
Lapteva_b13	150	200	125	Pinus sylvestris=Pinus s/g Diploxylon	Pinus sylvestris-type	TRSH
Lapteva_b13	128	120	128	Betula sect. Albae	Betula pubescens-type	TRSH
Lapteva_b13	152	3	86	Quercus robur-type	Quercus robur-type	TRSH
Lapteva_b13	153	46	153	Tilia cordata-type	Tilia cordata-type	TRSH
Lapteva_b13	155	6	155	Alnus glutinosa-type	Alnus glutinosa-type	TRSH
Lapteva_b13	80	6	80	Poaceae	Poaceae	HERB
Lapteva_b13	7	32	7	Artemisia	Artemisia	HERB
Lapteva_b13	24	6	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Lapteva_b13	18	3	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lapteva_b13	161	1	25	Asteraceae/Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lapteva_b13	138	4	138	Polygonaceae	Polygonaceae	HERB
Lapteva_b13	171	1	112	Ranunculaceae/Thalictrum-type	Thalictrum	HERB
Lapteva_b13	178	8	146	Polypodiophyta	Monolete fern spores	VACR
Lapteva_b13	182	1	182	Lycopodium clavatum-type	Lycopodium clavatum-type	VACR
Lapteva_b13	144	4	144	Sphagnum	Sphagnum	BRYO
Lapteva_b13	184	1	184	Huperzia selago-type	Huperzia selago	VACR
