samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a487	Abies	Abies	TRSH		2.01
Tarasov_a487	Acer	Acer campestre-type	TRSH		0.18
Tarasov_a487	Alnus	Alnus	TRSH		27.55
Tarasov_a487	Betula	Betula	TRSH		8.21
Tarasov_a487	Corylus	Corylus	TRSH		0.37
Tarasov_a487	Fraxinus	Fraxinus	TRSH		1.46
Tarasov_a487	Juglans	Juglans	TRSH		0.55
Tarasov_a487	Picea	Picea	TRSH		6.39
Tarasov_a487	Pinus	Pinus	TRSH		38.32
Tarasov_a487	Quercus deciduous	Quercus robur-type	TRSH		4.56
Tarasov_a487	Salix	Salix	TRSH		2.74
Tarasov_a487	Tilia	Tilia	TRSH		0.37
Tarasov_a487	Ulmus	Ulmus/Zelkova	TRSH		7.3
