samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Mitchell_a17	5	1	5	Alnus	Alnus	TRSH
Mitchell_a17	12	501	12	Betula	Betula	TRSH
Mitchell_a17	3645	3	3645	Calluna	Calluna vulgaris	DWAR
Mitchell_a17	3834	1	3834	Conopodium	Conopodium	HERB
Mitchell_a17	201	3	31	Corylus	Corylus	TRSH
Mitchell_a17	1385	1	1385	Crataegus	Crataegus	TRSH
Mitchell_a17	3868	1	3868	Cyperaceae	Cyperaceae	AQUA
Mitchell_a17	190	2	190	Fraxinus	Fraxinus	TRSH
Mitchell_a17	4031	89	4031	Hedera	Hedera	LIAN
Mitchell_a17	4067	3	4067	Hymenophyllum wilsonii	Hymenophyllum wilsonii	VACR
Mitchell_a17	435	20	55	Ilex	Ilex	TRSH
Mitchell_a17	4073	2	999	Indeterminable: concealed	Indeterminable: concealed	INUN
Mitchell_a17	4076	2	4076	Indeterminable: deteriorated	Indeterminable: deteriorated	INUN
Mitchell_a17	75	3	75	Pinus	Pinus	TRSH
Mitchell_a17	60	1	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Mitchell_a17	431	2	180	Pteridium	Pteridium aquilinum	VACR
Mitchell_a17	189	47	189	Quercus	Quercus	TRSH
Mitchell_a17	154	2	154	Ulmus	Ulmus/Zelkova	TRSH
Mitchell_a17	99	2	99	Salix	Salix	TRSH
Mitchell_a17	107	7	107	Sorbus	Sorbus-type	TRSH
Mitchell_a17	1337	1	25	Asteraceae Liguliflorae	Asteraceae subf. Cichorioideae	HERB
Mitchell_a17	1601	16	80	Gramineae	Poaceae	HERB
