samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a243	Abies	Abies	TRSH		17.01
Tarasov_a243	Alnus	Alnus	TRSH		22.67
Tarasov_a243	Betula	Betula	TRSH		9.95
Tarasov_a243	Carpinus	Carpinus betulus	TRSH		0.75
Tarasov_a243	Corylus	Corylus	TRSH		0.75
Tarasov_a243	Fraxinus	Fraxinus	TRSH		0.75
Tarasov_a243	Juglans	Juglans	TRSH		1.39
Tarasov_a243	Picea	Picea	TRSH		15.61
Tarasov_a243	Pinus	Pinus	TRSH		1.39
Tarasov_a243	Quercus deciduous	Quercus robur-type	TRSH		26.2
Tarasov_a243	Ulmus	Ulmus/Zelkova	TRSH		3.53
