samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a493	Abies	Abies	TRSH		12.84
Tarasov_a493	Alnus	Alnus	TRSH		2.1
Tarasov_a493	Betula	Betula	TRSH		4.43
Tarasov_a493	Corylus	Corylus	TRSH		0.38
Tarasov_a493	Fraxinus	Fraxinus	TRSH		0.45
Tarasov_a493	Juglans	Juglans	TRSH		4.2
Tarasov_a493	Picea	Picea	TRSH		26.28
Tarasov_a493	Pinus	Pinus	TRSH		42.04
Tarasov_a493	Quercus deciduous	Quercus robur-type	TRSH		3.15
Tarasov_a493	Salix	Salix	TRSH		0.3
Tarasov_a493	Tilia	Tilia	TRSH		2.33
Tarasov_a493	Ulmus	Ulmus/Zelkova	TRSH		1.5
