samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E2897	5033	1	177	Aquatics	Indeterminable: unknown	INUN
Binney2017_E2897	5	12	5	Alnus	Alnus	TRSH
Binney2017_E2897	12	163	12	Betula	Betula	TRSH
Binney2017_E2897	18	13	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Binney2017_E2897	22	20	22	Cerealia	Cerealia-type	HERB
Binney2017_E2897	57	2	57	Juglans	Juglans	TRSH
Binney2017_E2897	58	4	58	Juniperus	Juniperus communis-type	TRSH
Binney2017_E2897	130	15	130	Ericaceae	Ericales (tetrad)	DWAR
Binney2017_E2897	134	12	134	Asteraceae	Asteraceae	HERB
Binney2017_E2897	201	1	31	Corylus	Corylus	TRSH
Binney2017_E2897	552	13	366	Isoetes	Isoetes	AQPT
Binney2017_E2897	634	3	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Binney2017_E2897	668	1	668	Selaginella	Selaginella	VACR
Binney2017_E2897	783	164	783	Picea abies	Picea abies-type	TRSH
Binney2017_E2897	1040	74	146	Pteridophyta	Monolete fern spores	VACR
Binney2017_E2897	1528	1	734	Typha	Typha/Sparganium	AQUA
Binney2017_E2897	4963	38	1301	Carex-type	Carex	HELO
