samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a721	Betula	Betula	TRSH		0.32
Tarasov_a721	Camellia	Camellia	TRSH		0.32
Tarasov_a721	Carpinus	Carpinus betulus	TRSH		3.87
Tarasov_a721	Castanopsis	Castanopsis	TRSH		10
Tarasov_a721	Cryptomeria	Cryptomeria-type	TRSH		35.81
Tarasov_a721	Ilex	Ilex	TRSH		0.97
Tarasov_a721	Taxodiaceae	Juniperus-type	TRSH		3.23
Tarasov_a721	Myrica	Myrica	TRSH		0.97
Tarasov_a721	Quercus evergreen	Quercus ilex-type	TRSH		29.03
Tarasov_a721	Quercus deciduous	Quercus robur-type	TRSH		7.74
Tarasov_a721	Rhus	Rhus	TRSH		0.32
Tarasov_a721	Ulmus	Ulmus/Zelkova	TRSH		7.1
Tarasov_a721	Viburnum	Viburnum	TRSH		0.32
