samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a488	Abies	Abies	TRSH		1.76
Tarasov_a488	Acer	Acer campestre-type	TRSH		0.29
Tarasov_a488	Alnus	Alnus	TRSH		20.59
Tarasov_a488	Betula	Betula	TRSH		13.38
Tarasov_a488	Corylus	Corylus	TRSH		3.53
Tarasov_a488	Juglans	Juglans	TRSH		0.44
Tarasov_a488	Picea	Picea	TRSH		3.53
Tarasov_a488	Pinus	Pinus	TRSH		37.5
Tarasov_a488	Quercus deciduous	Quercus robur-type	TRSH		8.97
Tarasov_a488	Salix	Salix	TRSH		1.62
Tarasov_a488	Tilia	Tilia	TRSH		0.74
Tarasov_a488	Ulmus	Ulmus/Zelkova	TRSH		7.65
