samplename	original_varname	acc_varname	groupid	count	percentage
Novenko_c151	Alnaster	Alnus viridis	TRSH	190	29.366306
Novenko_c151	Betula sect. Nanae	Betula nana-type	DWAR	100	15.455951
Novenko_c151	Betula alba	Betula pubescens-type	TRSH	35	5.4095827
Novenko_c151	Ericaceae	Ericales (tetrad)	DWAR	1	0.15455951
Novenko_c151	Picea	Picea	TRSH	4	0.61823802
Novenko_c151	Pinus sibirica	Pinus cembra-type	TRSH	20	3.0911901
Novenko_c151	Pinus sylvestris	Pinus sylvestris-type	TRSH	39	6.0278207
Novenko_c151	Rosaceae	Rosaceae	TRSH	2	0.30911901
Novenko_c151	Salix	Salix	TRSH	8	1.236476
Novenko_c151	Ulmus	Ulmus/Zelkova	TRSH	1	0.15455951
Novenko_c151	Artemisia	Artemisia	HERB	7	1.0819165
Novenko_c151	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	2	0.30911901
Novenko_c151	Cyperaceae	Cyperaceae	HERB	144	22.256569
Novenko_c151	Fabaceae	Fabaceae	HERB	4	0.61823802
Novenko_c151	Poaceae	Poaceae	HERB	18	2.7820711
Novenko_c151	Polygonaceae	Polygonaceae	HERB	2	0.30911901
Novenko_c151	Ranunculaceae	Ranunculaceae	HERB	4	0.61823802
Novenko_c151	Valeriana	Valeriana	HERB	2	0.30911901
Novenko_c151	Equesetum	Equisetum	VACR	36	5.5641422
Novenko_c151	Huperzia selago	Huperzia selago	VACR	1	0.15455951
Novenko_c151	Lycopodium annotinum	Lycopodium annotinum-type	VACR	3	0.46367852
Novenko_c151	Lycopodium alpinum	Lycopodium clavatum-type	VACR	1	0.15455951
Novenko_c151	Polypodiaceae	Monolete fern spores	VACR	1	0.15455951
Novenko_c151	Sphagnum	Sphagnum	BRYO	22	3.4003091
