samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Matthias_b48	75	549	75	Pinus	Pinus	TRSH
Matthias_b48	189	48	189	Quercus	Quercus	TRSH
Matthias_b48	5	159	5	Alnus	Alnus	TRSH
Matthias_b48	12	114	12	Betula	Betula	TRSH
Matthias_b48	16	7	16	Carpinus	Carpinus betulus	TRSH
Matthias_b48	201	2	31	Corylus	Corylus	TRSH
Matthias_b48	126	20	126	Picea	Picea	TRSH
Matthias_b48	154	3	154	Ulmus	Ulmus/Zelkova	TRSH
Matthias_b48	2	2	2	Acer	Acer campestre-type	TRSH
Matthias_b48	190	4	190	Fraxinus	Fraxinus	TRSH
Matthias_b48	58	1	58	Juniperus	Juniperus communis-type	TRSH
Matthias_b48	2336	10	123	Larix/Pseudotsuga	Larix/Pseudotsuga	TRSH
Matthias_b48	2601	3	977	Myrica gale	Myrica	TRSH
Matthias_b48	33	2	33	Cyperaceae	Cyperaceae	HERB
Matthias_b48	80	13	80	Poaceae	Poaceae	HERB
Matthias_b48	812	2	423	Zea mays	Zea mays	HERB
Matthias_b48	949	6	258	Hordeum-type	Hordeum-type	HERB
Matthias_b48	1215	3	1111	Avena-type	Avena-type	HERB
Matthias_b48	801	2	256	Secale	Secale cereale	HERB
Matthias_b48	60	1	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Matthias_b48	652	2	652	Urtica	Urtica	HERB
Matthias_b48	7	6	7	Artemisia	Artemisia	HERB
Matthias_b48	634	3	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Matthias_b48	2582	9	95	Rumex acetosella-type	Rumex acetosa-type	HERB
Matthias_b48	24	4	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Matthias_b48	3015	1	2205	Lactuca-type	Lactuca-type	HERB
Matthias_b48	581	1	457	Calluna	Calluna vulgaris	TRSH
Matthias_b48	630	1	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Matthias_b48	3032	1	3032	Chimaphila umbellata	Chimaphila umbellata	HERB
Matthias_b48	192	63	42	Fagus	Fagus	TRSH
Matthias_b48	560	5	321	Abies	Abies	TRSH
Matthias_b48	1061	1	763	Cannabaceae	Cannabaceae	TRSH
Matthias_b48	1233	8	1199	Triticum-type	Triticum-type	HERB
Matthias_b48	1248	1	1248	Fagopyrum	Fagopyrum	HERB
Matthias_b48	1406	2	153	Tilia cordata	Tilia cordata-type	TRSH
