samplename	original_varname	acc_varname	groupid	count	percentage
Lapteva_b64	Duschekia fruticosa= Alnus fruticosa-type	Alnus viridis	TRSH	8	1.9851117
Lapteva_b64	Betula nana=Betula sect. Nanae	Betula nana-type	DWAR	154	38.2134
Lapteva_b64	Betula sect. Albae	Betula pubescens-type	TRSH	37	9.1811414
Lapteva_b64	Ericaceae	Ericales (tetrad)	DWAR	100	24.813896
Lapteva_b64	Larix	Larix/Pseudotsuga	TRSH	6	1.4888337
Lapteva_b64	Picea	Picea	TRSH	14	3.4739454
Lapteva_b64	Pinus sylvestris=Pinus s/g Diploxylon	Pinus sylvestris-type	TRSH	21	5.2109181
Lapteva_b64	Rosaceae	Rosaceae	TRSH	1	0.24813896
Lapteva_b64	Salix	Salix	TRSH	2	0.49627792
Lapteva_b64	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	1	0.24813896
Lapteva_b64	Cyperaceae	Cyperaceae	HERB	3	0.74441687
Lapteva_b64	Poaceae	Poaceae	HERB	16	3.9702233
Lapteva_b64	Rosaceae/Rubus chamaemorus	Rubus chamaemorus	HERB	1	0.24813896
Lapteva_b64	Bryales	Bryophyte spores	BRYO	6	1.4888337
Lapteva_b64	Lycopodium clavatum-type	Lycopodium clavatum-type	VACR	2	0.49627792
Lapteva_b64	Sphagnum	Sphagnum	BRYO	31	7.6923077
