samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Nakagawa_a11	99	1	99	Salix	Salix	TRSH
Nakagawa_a11	2174	1	977	Myrica	Myrica	TRSH
Nakagawa_a11	2221	200	2221	Cryptomeria	Cryptomeria-type	TRSH
Nakagawa_a11	5	10	5	Alnus	Alnus	TRSH
Nakagawa_a11	12	2	12	Betula	Betula	TRSH
Nakagawa_a11	201	4	31	Corylus	Corylus	TRSH
Nakagawa_a11	192	1	42	Fagus	Fagus	TRSH
Nakagawa_a11	1954	7	154	Ulmus-Zelkova	Ulmus/Zelkova	TRSH
Nakagawa_a11	7	12	7	Artemisia	Artemisia	HERB
Nakagawa_a11	16	8	16	Carpinus	Carpinus betulus	TRSH
Nakagawa_a11	190	1	190	Fraxinus	Fraxinus	TRSH
Nakagawa_a11	2442	5	2442	Castanopsis-Castanea	Fagaceae	TRSH
Nakagawa_a11	2443	7	2198	Juglans-Pterocarya	Juglandaceae	TRSH
Nakagawa_a11	2445	49	2445	T-C-C type	Taxaceae/Cephalotaxaceae/Cupressaceae	TRSH
Nakagawa_a11	969	19	177	Unknown	Indeterminable: unknown	INUN
Nakagawa_a11	1601	3	80	Gramineae	Poaceae	HERB
Nakagawa_a11	2463	77	75	Pinus-undiff.	Pinus	TRSH
Nakagawa_a11	2464	23	86	Quercus-D	Quercus robur-type	TRSH
Nakagawa_a11	2469	36	998	broken	Indeterminable: broken	INUN
Nakagawa_a11	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Nakagawa_a11	2466	4	134	Compositae	Asteraceae	HERB
Nakagawa_a11	2465	6	85	Quercus-E	Quercus ilex-type	TRSH
