samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a530	Abies	Abies	TRSH		25.55
Tarasov_a530	Alnus	Alnus	TRSH		3.22
Tarasov_a530	Betula	Betula	TRSH		2.62
Tarasov_a530	Corylus	Corylus	TRSH		0.4
Tarasov_a530	Juglans	Juglans	TRSH		0.2
Tarasov_a530	Larix	Larix/Pseudotsuga	TRSH		2.21
Tarasov_a530	Picea	Picea	TRSH		6.84
Tarasov_a530	Pinus	Pinus	TRSH		56.94
Tarasov_a530	Quercus deciduous	Quercus robur-type	TRSH		1.21
Tarasov_a530	Tilia	Tilia	TRSH		0.4
Tarasov_a530	Ulmus	Ulmus/Zelkova	TRSH		0.4
