samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Novenko_c222	560	3	321	Abies	Abies	TRSH
Novenko_c222	5	6	5	Alnus	Alnus	TRSH
Novenko_c222	2257	50	128	Betula alba	Betula pubescens-type	TRSH
Novenko_c222	127	60	127	Betula sect. Nanae	Betula nana-type	DWAR
Novenko_c222	123	17	123	Larix	Larix/Pseudotsuga	TRSH
Novenko_c222	99	2	99	Salix	Salix	TRSH
Novenko_c222	7	8	7	Artemisia	Artemisia	HERB
Novenko_c222	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Novenko_c222	130	3	130	Ericaceae	Ericales (tetrad)	DWAR
Novenko_c222	80	27	80	Poaceae	Poaceae	HERB
Novenko_c222	138	6	138	Polygonaceae	Polygonaceae	HERB
Novenko_c222	135	4	135	Ranunculaceae	Ranunculaceae	HERB
Novenko_c222	493	1	493	Valeriana	Valeriana	HERB
Novenko_c222	964	2	184	Huperzia selago	Huperzia selago	VACR
Novenko_c222	1714	8	1549	Lycopodium clavatum	Lycopodium clavatum	VACR
Novenko_c222	146	11	146	Polypodiaceae	Monolete fern spores	VACR
Novenko_c222	874	3	185	Selaginella selaginoides	Selaginella selaginoides	VACR
Novenko_c222	144	101	144	Sphagnum	Sphagnum	BRYO
Novenko_c222	33	4	33	Cyperaceae	Cyperaceae	HERB
Novenko_c222	126	182	126	Picea	Picea	TRSH
Novenko_c222	134	1	134	Asteraceae	Asteraceae	HERB
Novenko_c222	147	9	147	Bryales	Bryophyte spores	BRYO
Novenko_c222	1287	1	417	Typha latifolia	Typha latifolia	AQUA
