samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lapteva_a80	560	7	321	Abies	Abies	TRSH
Lapteva_a80	155	3	155	Alnus glutinosa-type	Alnus glutinosa-type	TRSH
Lapteva_a80	6	3	6	Apiaceae	Apiaceae	HERB
Lapteva_a80	7	7	7	Artemisia	Artemisia	HERB
Lapteva_a80	3614	7	3613	Betula nana-type	Betula nana-type	TRSH
Lapteva_a80	2115	102	128	Betula pubescens-type	Betula pubescens-type	TRSH
Lapteva_a80	147	4	147	Bryales	Bryophyte spores	BRYO
Lapteva_a80	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lapteva_a80	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Lapteva_a80	3822	1	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Lapteva_a80	3868	1	3868	Cyperaceae	Cyperaceae	AQUA
Lapteva_a80	4077	3	655	Indeterminable: undiff.	Indeterminable: undiff.	INUN
Lapteva_a80	182	4	182	Lycopodium clavatum-type	Lycopodium clavatum-type	VACR
Lapteva_a80	126	53	126	Picea	Picea	TRSH
Lapteva_a80	1361	9	124	Pinus sibirica	Pinus cembra-type	TRSH
Lapteva_a80	788	72	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Lapteva_a80	80	9	80	Poaceae	Poaceae	HERB
Lapteva_a80	138	6	138	Polygonaceae	Polygonaceae	HERB
Lapteva_a80	4409	20	146	Pteridophyta undiff.	Monolete fern spores	VACR
Lapteva_a80	135	2	135	Ranunculaceae	Ranunculaceae	HERB
Lapteva_a80	92	3	92	Rosaceae	Rosaceae	TRSH
Lapteva_a80	144	2	144	Sphagnum	Sphagnum	BRYO
Lapteva_a80	112	1	112	Thalictrum	Thalictrum	HERB
Lapteva_a80	153	1	153	Tilia cordata-type	Tilia cordata-type	TRSH
Lapteva_a80	493	2	493	Valeriana	Valeriana	HERB
Lapteva_a80	3824	2	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
