samplename	original_varname	acc_varname	groupid	count	percentage
Salonen_a34	Alnus	Alnus	TRSH	18	3.4220532
Salonen_a34	Betula	Betula	TRSH	260	49.429658
Salonen_a34	Picea	Picea	TRSH	8	1.5209125
Salonen_a34	Pinus	Pinus	TRSH	29	5.513308
Salonen_a34	Salix	Salix	TRSH	4	0.76045627
Salonen_a34	Artemisia	Artemisia	HERB	4	0.76045627
Salonen_a34	Aster type	Aster-type	HERB	1	0.19011407
Salonen_a34	Lactucae	Asteraceae subf. Cichorioideae	HERB	1	0.19011407
Salonen_a34	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	3	0.57034221
Salonen_a34	Cyperaceae	Cyperaceae	HERB	82	15.589354
Salonen_a34	Filipendula	Filipendula	HERB	8	1.5209125
Salonen_a34	Graminae	Poaceae	HERB	33	6.2737643
Salonen_a34	Ranunculaceae	Ranunculaceae	HERB	1	0.19011407
Salonen_a34	Rubus chameomorus	Rubus chamaemorus	HERB	2	0.38022814
Salonen_a34	Thalictrum	Thalictrum	HERB	9	1.7110266
Salonen_a34	Dryopteris type	Dryopteris-type	VACR	21	3.9923954
Salonen_a34	Equisetum	Equisetum	VACR	13	2.4714829
Salonen_a34	Sphagnum	Sphagnum	BRYO	29	5.513308
Salonen_a34	Menyanthes trifoliata	Menyanthes trifoliata	AQUA	1	0.19011407
