samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Matthias_b13	12	95	12	Betula	Betula	TRSH
Matthias_b13	75	357	75	Pinus	Pinus	TRSH
Matthias_b13	189	47	189	Quercus	Quercus	TRSH
Matthias_b13	5	342	5	Alnus	Alnus	TRSH
Matthias_b13	16	5	16	Carpinus	Carpinus betulus	TRSH
Matthias_b13	192	27	42	Fagus	Fagus	TRSH
Matthias_b13	154	7	154	Ulmus	Ulmus/Zelkova	TRSH
Matthias_b13	99	2	99	Salix	Salix	TRSH
Matthias_b13	126	3	126	Picea	Picea	TRSH
Matthias_b13	81	1	81	Populus	Populus	TRSH
Matthias_b13	2336	1	123	Larix/Pseudotsuga	Larix/Pseudotsuga	TRSH
Matthias_b13	2601	2	977	Myrica gale	Myrica	TRSH
Matthias_b13	33	8	33	Cyperaceae	Cyperaceae	HERB
Matthias_b13	80	44	80	Poaceae	Poaceae	HERB
Matthias_b13	801	27	256	Secale	Secale cereale	HERB
Matthias_b13	949	18	258	Hordeum-type	Hordeum-type	HERB
Matthias_b13	652	10	652	Urtica	Urtica	HERB
Matthias_b13	1061	2	763	Cannabaceae	Cannabaceae	TRSH
Matthias_b13	13	6	13	Brassicaceae	Brassicaceae	HERB
Matthias_b13	60	2	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Matthias_b13	7	5	7	Artemisia	Artemisia	HERB
Matthias_b13	2582	5	95	Rumex acetosella-type	Rumex acetosa-type	HERB
Matthias_b13	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Matthias_b13	3014	1	134	Fenestrate undifferentiated	Asteraceae	HERB
Matthias_b13	2138	1	2138	Androsace	Androsace	HERB
Matthias_b13	3018	1	2371	Ranunculus arvensis-group	Ranunculus arvensis	HERB
Matthias_b13	201	4	31	Corylus	Corylus	TRSH
Matthias_b13	560	3	321	Abies	Abies	TRSH
Matthias_b13	1215	3	1111	Avena-type	Avena-type	HERB
Matthias_b13	1233	15	1199	Triticum-type	Triticum-type	HERB
Matthias_b13	1406	1	153	Tilia cordata	Tilia cordata-type	TRSH
Matthias_b13	3007	1	3007	Clethra	Clethra	TRSH
