samplename	original_varname	acc_varname	groupid	count	percentage
Mikishin-Gvozdeva_a35	Abies	Abies	TRSH	26	2.5870647
Mikishin-Gvozdeva_a35	Alnus	Alnus	TRSH	31	3.0845771
Mikishin-Gvozdeva_a35	Alnaster (Alnus shrub-type: Alnaster fruticosus, Alnus fruticosa, Alnus maximowiczii)	Alnus viridis	TRSH	136	13.532338
Mikishin-Gvozdeva_a35	Betula	Betula	TRSH	121	12.039801
Mikishin-Gvozdeva_a35	Betula nana-type	Betula nana-type	DWAR	392	39.004975
Mikishin-Gvozdeva_a35	Ericales	Ericales (tetrad)	DWAR	13	1.2935323
Mikishin-Gvozdeva_a35	Larix	Larix/Pseudotsuga	TRSH	43	4.278607
Mikishin-Gvozdeva_a35	Myrica tomentosa	Myrica	TRSH	2	0.19900498
Mikishin-Gvozdeva_a35	Picea	Picea	TRSH	102	10.149254
Mikishin-Gvozdeva_a35	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH	31	3.0845771
Mikishin-Gvozdeva_a35	Pinus sgen. Diploxylon	Pinus sylvestris-type	TRSH	8	0.7960199
Mikishin-Gvozdeva_a35	Quercus	Quercus	TRSH	3	0.29850746
Mikishin-Gvozdeva_a35	Rosaceae	Rosaceae	TRSH	2	0.19900498
Mikishin-Gvozdeva_a35	Salix	Salix	TRSH	2	0.19900498
Mikishin-Gvozdeva_a35	Ulmus	Ulmus/Zelkova	TRSH	1	0.099502488
Mikishin-Gvozdeva_a35	Artemisia	Artemisia	HERB	11	1.0945274
Mikishin-Gvozdeva_a35	Asteraceae	Asteraceae	HERB	9	0.89552239
Mikishin-Gvozdeva_a35	Cyperaceae	Cyperaceae	HERB	5	0.49751244
Mikishin-Gvozdeva_a35	Poaceae	Poaceae	HERB	14	1.3930348
Mikishin-Gvozdeva_a35	Lycopodium	Lycopodium	VACR	7	0.69651741
Mikishin-Gvozdeva_a35	Polypodiaceae	Monolete fern spores	VACR	8	0.7960199
Mikishin-Gvozdeva_a35	Osmunda	Osmunda regalis	VACR	6	0.59701493
Mikishin-Gvozdeva_a35	Sphagnum	Sphagnum	BRYO	32	3.1840796
