samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E3374	5	4	5	Alnus	Alnus	TRSH
Binney2017_E3374	7	25	7	Artemisia	Artemisia	HERB
Binney2017_E3374	12	31	12	Betula	Betula	TRSH
Binney2017_E3374	33	41	33	Cyperaceae	Cyperaceae	HERB
Binney2017_E3374	62	1	62	Liliaceae	Liliaceae-type	HERB
Binney2017_E3374	80	139	80	Poaceae	Poaceae	HERB
Binney2017_E3374	99	7	99	Salix	Salix	TRSH
Binney2017_E3374	135	14	135	Ranunculaceae	Ranunculaceae	HERB
Binney2017_E3374	138	10	138	Polygonaceae	Polygonaceae	HERB
Binney2017_E3374	139	1	139	Polemonium	Polemonium	HERB
Binney2017_E3374	173	10	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Binney2017_E3374	639	2	639	Saxifragaceae	Saxifragaceae	HERB
Binney2017_E3374	657	2	108	Potamogeton	Potamogeton-type	AQUA
Binney2017_E3374	727	4	94	Rumex	Rumex/Oxyria	HERB
Binney2017_E3374	1241	4	147	Bryophyta	Bryophyte spores	BRYO
Binney2017_E3374	92	7	92	Rosaceae	Rosaceae	TRSH
