samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
MunozSobrino_a20	13	1	13	Brassicaceae	Brassicaceae	HERB
MunozSobrino_a20	134	4	134	Asteraceae	Asteraceae	HERB
MunozSobrino_a20	2739	6	2739	Eggs	Eggs: indeterminable	INUN
MunozSobrino_a20	24	11	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
MunozSobrino_a20	33	21	33	Cyperaceae	Cyperaceae	HERB
MunozSobrino_a20	2736	125	2736	Chlorococcales	Chlorococcales	ALGA
MunozSobrino_a20	2741	16	2741	Eucalyptus	Eucalyptus spike (counted)	NOPO
MunozSobrino_a20	2742	3	358	Foram	Foraminifera	INVE
MunozSobrino_a20	554	2	362	Glomus	Glomus	FUNG
MunozSobrino_a20	2743	100	2743	Hiphae	Fungal Hyphae	FUNG
MunozSobrino_a20	2750	18	2750	Multiseptate conidia undet.	Multiseptate conidia undet.	FUNG
MunozSobrino_a20	2752	5	2752	Neobardocoela oocytes	Neorhabdocoela	PLAT
MunozSobrino_a20	2747	3	203	Juniperus/Cupressaceae	Juniperus-type	TRSH
MunozSobrino_a20	2753	44	304	Neurospora	Neurospora	FUNG
MunozSobrino_a20	2756	2	2756	Oscillatoria	Cyanobacteria	CYAN
MunozSobrino_a20	2758	2	177	Phragmospore undet.	Indeterminable: unknown	INUN
MunozSobrino_a20	2759	2	2759	Phytolith	Phytolith	NOPO
MunozSobrino_a20	75	97	75	Pinus	Pinus	TRSH
MunozSobrino_a20	80	9	80	Poaceae	Poaceae	HERB
MunozSobrino_a20	152	3	86	Quercus robur-type	Quercus robur-type	TRSH
MunozSobrino_a20	2429	4	274	Ranunculus-type	Ranunculus-type	HERB
MunozSobrino_a20	2767	66	2767	Ullotrix/Microspora-type	Ullotrix/Microspora-type	ALGA
MunozSobrino_a20	2768	60	2768	Sordariaceus ascospores	Sordariaceus ascospores	FUNG
MunozSobrino_a20	2769	5	2769	Spicules	Spicules	INUN
MunozSobrino_a20	2770	2	412	Spiniferites	Spiniferites	DINO
MunozSobrino_a20	2172	3	279	Trilete	Trilete spore(s)	VACR
MunozSobrino_a20	2774	3	2774	Type 109	Type 109	NOPO
MunozSobrino_a20	2780	28	2780	Type 200	Type 200	FUNG
MunozSobrino_a20	2781	2	2781	Type 201	Type 201	FUNG
MunozSobrino_a20	2782	2	2782	Type 219	Type 219	NOPO
MunozSobrino_a20	2786	28	2786	Artropod	Invertebrata	INVE
MunozSobrino_a20	2787	13	2787	Vegetal	Vegetative remains	NOPO
MunozSobrino_a20	2789	3	2789	Xilariaceae	Xylariaceae	FUNG
MunozSobrino_a20	5	29	5	Alnus	Alnus	TRSH
MunozSobrino_a20	38	2	38	Erica	Erica	TRSH
MunozSobrino_a20	663	11	663	Botryococcus	Botryococcus	ALGA
