samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Finsinger_a56	155	260	155	Alnus glutinosa-type	Alnus glutinosa-type	TRSH
Finsinger_a56	457	2	457	Calluna vulgaris	Calluna vulgaris	TRSH
Finsinger_a56	561	1	129	Alnus viridis	Alnus viridis	TRSH
Finsinger_a56	19	11	19	Castanea sativa	Castanea sativa	TRSH
Finsinger_a56	31	4	31	Corylus avellana	Corylus	TRSH
Finsinger_a56	39	1	39	Eucalyptus	Eucalyptus	TRSH
Finsinger_a56	47	1	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Finsinger_a56	57	3	57	Juglans	Juglans	TRSH
Finsinger_a56	1728	7	203	Juniperus	Juniperus-type	TRSH
Finsinger_a56	442	6	68	Olea	Olea europaea	TRSH
Finsinger_a56	572	4	70	Ostrya-type	Ostrya/Carpinus orientalis	TRSH
Finsinger_a56	74	3	74	Phillyrea	Phillyrea	TRSH
Finsinger_a56	1226	2	125	Pinus sylvestris-type	Pinus sylvestris-type	TRSH
Finsinger_a56	81	1	81	Populus	Populus	TRSH
Finsinger_a56	1051	13	84	Quercus cerris-type	Quercus cerris-type	TRSH
Finsinger_a56	2541	10	86	Quercus rob.-pub.-type	Quercus robur-type	TRSH
Finsinger_a56	99	9	99	Salix	Salix	TRSH
Finsinger_a56	1052	7	85	Quercus ilex-type	Quercus ilex-type	TRSH
Finsinger_a56	154	7	154	Ulmus	Ulmus/Zelkova	TRSH
Finsinger_a56	481	2	407	Sambucus	Sambucus	TRSH
Finsinger_a56	2557	2	1124	Chaerophyllum hirsutum-type	Chaerophyllum hirsutum-type	HERB
Finsinger_a56	2558	3	24	Chenopodiaceae-type	Chenopodiaceae/Amaranthaceae	HERB
Finsinger_a56	2561	6	25	Compositae Subfam. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Finsinger_a56	1601	28	80	Gramineae	Poaceae	HERB
Finsinger_a56	1075	1	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Finsinger_a56	1267	1	73	Peucedanum-type	Peucedanum-type	HERB
Finsinger_a56	1772	1	1079	Primula veris-type	Primula veris-type	HERB
Finsinger_a56	634	4	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Finsinger_a56	2588	1	2588	Thesium humifusum	Thesium	HERB
Finsinger_a56	215	1	215	Athyrium filix-femina	Athyrium filix-femina	VACR
Finsinger_a56	2590	3	2590	Valeriana dioica-type	Valeriana dioica	HERB
Finsinger_a56	2596	6	214	Polypodium vulgare-type	Polypodium	VACR
Finsinger_a56	2538	1	51	Hedera-type	Hedera	TRSH
Finsinger_a56	2560	4	160	Compositae Subfam. Asteroideae	Asteraceae subf. Asteroideae	HERB
Finsinger_a56	2583	3	18	Sagina	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
