samplename	original_varname	acc_varname	groupid	count	percentage
Mikishin-Gvozdeva_a73	Abies	Abies	TRSH	41	4.8406139
Mikishin-Gvozdeva_a73	Alnus	Alnus	TRSH	130	15.348288
Mikishin-Gvozdeva_a73	Alnaster (Alnus shrub-type: Alnaster fruticosus, Alnus fruticosa, Alnus maximowiczii)	Alnus viridis	TRSH	15	1.7709563
Mikishin-Gvozdeva_a73	Betula	Betula	TRSH	56	6.6115702
Mikishin-Gvozdeva_a73	Betula nana-type	Betula nana-type	DWAR	92	10.861865
Mikishin-Gvozdeva_a73	Ericales	Ericales (tetrad)	DWAR	8	0.94451004
Mikishin-Gvozdeva_a73	Larix	Larix/Pseudotsuga	TRSH	5	0.59031877
Mikishin-Gvozdeva_a73	Myrica tomentosa	Myrica	TRSH	1	0.11806375
Mikishin-Gvozdeva_a73	Picea	Picea	TRSH	112	13.22314
Mikishin-Gvozdeva_a73	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH	5	0.59031877
Mikishin-Gvozdeva_a73	Pinus sgen. Diploxylon	Pinus sylvestris-type	TRSH	42	4.9586777
Mikishin-Gvozdeva_a73	Quercus	Quercus	TRSH	4	0.47225502
Mikishin-Gvozdeva_a73	Rosaceae	Rosaceae	TRSH	10	1.1806375
Mikishin-Gvozdeva_a73	Salix	Salix	TRSH	4	0.47225502
Mikishin-Gvozdeva_a73	Ulmus	Ulmus/Zelkova	TRSH	1	0.11806375
Mikishin-Gvozdeva_a73	Apiaceae	Apiaceae	HERB	5	0.59031877
Mikishin-Gvozdeva_a73	Artemisia	Artemisia	HERB	4	0.47225502
Mikishin-Gvozdeva_a73	Asteraceae	Asteraceae	HERB	16	1.8890201
Mikishin-Gvozdeva_a73	Cichoriaceae	Asteraceae subf. Cichorioideae	HERB	3	0.35419126
Mikishin-Gvozdeva_a73	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	1	0.11806375
Mikishin-Gvozdeva_a73	Cyperaceae	Cyperaceae	HERB	33	3.8961039
Mikishin-Gvozdeva_a73	Poaceae	Poaceae	HERB	17	2.0070838
Mikishin-Gvozdeva_a73	Ranunculaceae	Ranunculaceae	HERB	12	1.4167651
Mikishin-Gvozdeva_a73	Sanguisorba	Sanguisorba officinalis	HERB	2	0.23612751
Mikishin-Gvozdeva_a73	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB	3	0.35419126
Mikishin-Gvozdeva_a73	Thalictrum	Thalictrum	HERB	1	0.11806375
Mikishin-Gvozdeva_a73	Bryales	Bryophyte spores	BRYO	2	0.23612751
Mikishin-Gvozdeva_a73	Lycopodium	Lycopodium	VACR	13	1.5348288
Mikishin-Gvozdeva_a73	Polypodiaceae	Monolete fern spores	VACR	184	21.723731
Mikishin-Gvozdeva_a73	Osmunda	Osmunda regalis	VACR	9	1.0625738
Mikishin-Gvozdeva_a73	Sphagnum	Sphagnum	BRYO	16	1.8890201
Mikishin-Gvozdeva_a73	Potamogeton	Potamogeton-type	AQUA	1	0.11806375
Mikishin-Gvozdeva_a73	Spores indefinite	Indeterminable: unknown	INUN	1	
