samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a507	Abies	Abies	TRSH		15.84
Tarasov_a507	Acer	Acer campestre-type	TRSH		0.5
Tarasov_a507	Betula	Betula	TRSH		28.71
Tarasov_a507	Corylus	Corylus	TRSH		0.99
Tarasov_a507	Fraxinus	Fraxinus	TRSH		1.98
Tarasov_a507	Juglans	Juglans	TRSH		1.98
Tarasov_a507	Picea	Picea	TRSH		6.44
Tarasov_a507	Pinus	Pinus	TRSH		21.78
Tarasov_a507	Quercus deciduous	Quercus robur-type	TRSH		5.45
Tarasov_a507	Tilia	Tilia	TRSH		10.89
Tarasov_a507	Ulmus	Ulmus/Zelkova	TRSH		5.45
