samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a486	Abies	Abies	TRSH		2.93
Tarasov_a486	Alnus	Alnus	TRSH		19.52
Tarasov_a486	Betula	Betula	TRSH		11.03
Tarasov_a486	Corylus	Corylus	TRSH		0.24
Tarasov_a486	Fraxinus	Fraxinus	TRSH		0.05
Tarasov_a486	Juglans	Juglans	TRSH		3.61
Tarasov_a486	Picea	Picea	TRSH		6.88
Tarasov_a486	Pinus	Pinus	TRSH		41.14
Tarasov_a486	Quercus deciduous	Quercus robur-type	TRSH		5.86
Tarasov_a486	Salix	Salix	TRSH		3.42
Tarasov_a486	Tilia	Tilia	TRSH		0.98
Tarasov_a486	Ulmus	Ulmus/Zelkova	TRSH		4.34
