samplename	original_varname	acc_varname	groupid	count	percentage
Mikishin-Gvozdeva_a123	Abies	Abies	TRSH	7	2.0833333
Mikishin-Gvozdeva_a123	Alnus	Alnus	TRSH	18	5.3571429
Mikishin-Gvozdeva_a123	Alnaster (Alnus shrub-type: Alnaster fruticosus, Alnus fruticosa, Alnus maximowiczii)	Alnus viridis	TRSH	16	4.7619048
Mikishin-Gvozdeva_a123	Betula	Betula	TRSH	78	23.214286
Mikishin-Gvozdeva_a123	Betula nana-type	Betula nana-type	DWAR	13	3.8690476
Mikishin-Gvozdeva_a123	Ericales	Ericales (tetrad)	DWAR	4	1.1904762
Mikishin-Gvozdeva_a123	Picea	Picea	TRSH	40	11.904762
Mikishin-Gvozdeva_a123	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH	40	11.904762
Mikishin-Gvozdeva_a123	Pinus sgen. Diploxylon	Pinus sylvestris-type	TRSH	19	5.6547619
Mikishin-Gvozdeva_a123	Quercus	Quercus	TRSH	26	7.7380952
Mikishin-Gvozdeva_a123	Salix	Salix	TRSH	1	0.29761905
Mikishin-Gvozdeva_a123	Ulmus	Ulmus/Zelkova	TRSH	3	0.89285714
Mikishin-Gvozdeva_a123	Artemisia	Artemisia	HERB	14	4.1666667
Mikishin-Gvozdeva_a123	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	1	0.29761905
Mikishin-Gvozdeva_a123	Cyperaceae	Cyperaceae	HERB	10	2.9761905
Mikishin-Gvozdeva_a123	Poaceae	Poaceae	HERB	1	0.29761905
Mikishin-Gvozdeva_a123	Bryales	Bryophyte spores	BRYO	2	0.5952381
Mikishin-Gvozdeva_a123	Lycopodium	Lycopodium	VACR	3	0.89285714
Mikishin-Gvozdeva_a123	Polypodiaceae	Monolete fern spores	VACR	25	7.4404762
Mikishin-Gvozdeva_a123	Sphagnum	Sphagnum	BRYO	15	4.4642857
