samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Panajiotidis_a2	75	171	75	Pinus	Pinus	TRSH
Panajiotidis_a2	560	1	321	Abies	Abies	TRSH
Panajiotidis_a2	5	2	5	Alnus	Alnus	TRSH
Panajiotidis_a2	192	7	42	Fagus	Fagus	TRSH
Panajiotidis_a2	783	1	783	Picea abies	Picea abies-type	TRSH
Panajiotidis_a2	1729	3	85	Quercus coccifera type	Quercus ilex-type	TRSH
Panajiotidis_a2	1730	75	86	Quercus pubescens type	Quercus robur-type	TRSH
Panajiotidis_a2	57	3	57	Juglans	Juglans	TRSH
Panajiotidis_a2	68	1	68	Olea europaea	Olea europaea	TRSH
Panajiotidis_a2	201	1	31	Corylus	Corylus	TRSH
Panajiotidis_a2	1734	10	70	Ostrya carpinifolia/Carpinus orientalis	Ostrya/Carpinus orientalis	TRSH
Panajiotidis_a2	1738	7	1738	Liriodendron	Liriodendron tulipiferum	PREQ
Panajiotidis_a2	38	14	38	Erica	Erica	TRSH
Panajiotidis_a2	49	1	49	Genista	Genista-type	TRSH
Panajiotidis_a2	7	1	7	Artemisia	Artemisia	HERB
Panajiotidis_a2	18	9	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Panajiotidis_a2	21	2	21	Cerastium	Cerastium-type	HERB
Panajiotidis_a2	80	164	80	Poaceae	Poaceae	HERB
Panajiotidis_a2	134	7	134	Asteraceae	Asteraceae	HERB
Panajiotidis_a2	1340	1	205	Cannabis-type	Humulus/Cannabis	HERB
Panajiotidis_a2	22	24	22	Cerealia	Cerealia-type	HERB
Panajiotidis_a2	33	6	33	Cyperaceae	Cyperaceae	HERB
Panajiotidis_a2	1328	6	1328	Convolvulus	Convolvulus	HERB
Panajiotidis_a2	1746	23	25	Asteraceae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Panajiotidis_a2	1748	2	1748	Trifolium dubium type	Trifolium dubium type	HERB
Panajiotidis_a2	121	2	121	Vicia	Vicia-type	HERB
Panajiotidis_a2	248	3	65	Mentha type	Mentha-type	HERB
Panajiotidis_a2	725	1	262	Polygonum aviculare	Polygonum aviculare-type	HERB
Panajiotidis_a2	954	2	87	Ranunculus acris	Ranunculus acris-type	HERB
Panajiotidis_a2	1075	4	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Panajiotidis_a2	1750	2	1750	Juncaceae	Juncaceae	HERB
Panajiotidis_a2	92	3	92	Rosaceae	Rosaceae	TRSH
Panajiotidis_a2	717	1	177	Indeterminable	Indeterminable: unknown	INUN
Panajiotidis_a2	101	2	101	Sanguisorba minor	Sanguisorba minor-type	HERB
Panajiotidis_a2	112	1	112	Thalictrum	Thalictrum	HERB
Panajiotidis_a2	431	1	180	Pteridium	Pteridium aquilinum	VACR
Panajiotidis_a2	1040	2	146	Pteridophyta	Monolete fern spores	VACR
Panajiotidis_a2	1755	14	559	Lycpodium counted	Lycopodium (counted)	NOPO
Panajiotidis_a2	1756	19.6	1756	Sample quantity	Quantity of sample	NOPO
Panajiotidis_a2	1757	3	1295	Lycopodium tablets	Lycopodium tablets (number)	NOPO
Panajiotidis_a2	1758	12542	1293	Lycopodium spores/tablet	Lycopodium (spores/tablet)	NOPO
Panajiotidis_a2	1659	2	1246	Dianthus	Dianthus/Petrorhagia	HERB
Panajiotidis_a2	1728	3	203	Juniperus	Juniperus-type	TRSH
Panajiotidis_a2	1742	1	267	Centaurea jacea	Centaurea	HERB
Panajiotidis_a2	1745	1	835	Stellaria	Stellaria holostea	HERB
