samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a31	Abies	Abies	TRSH	9	2.84
Barboni_a31	Alnus	Alnus	TRSH	15	4.73
Barboni_a31	Betula	Betula	TRSH	7	2.21
Barboni_a31	Calluna	Calluna vulgaris	DWAR	22	6.94
Barboni_a31	Corylus	Corylus	TRSH	50	15.77
Barboni_a31	Fagus	Fagus	TRSH	8	2.52
Barboni_a31	Juglans	Juglans	TRSH	2	0.63
Barboni_a31	Picea	Picea	TRSH	1	0.32
Barboni_a31	Pinus	Pinus	TRSH	48	15.14
Barboni_a31	Quercus robur	Quercus robur-type	TRSH	17	5.36
Barboni_a31	Rosaceae	Rosaceae	TRSH	1	0.32
Barboni_a31	Salix	Salix	TRSH	1	0.32
Barboni_a31	Umbelliferae	Apiaceae	HERB	2	0.63
Barboni_a31	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	4	1.26
Barboni_a31	Boraginaceae	Boraginaceae	HERB	1	0.32
Barboni_a31	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	1	0.32
Barboni_a31	Filipendula	Filipendula	HERB	7	2.21
Barboni_a31	Plantago	Plantago	HERB	4	1.26
Barboni_a31	Gramineae	Poaceae	HERB	90	28.39
Barboni_a31	Rubiaceae	Rubiaceae	HERB	1	0.32
Barboni_a31	Rumex	Rumex/Oxyria	HERB	9	2.84
Barboni_a31	Thalictrum	Thalictrum	HERB	1	0.32
Barboni_a31	Lycopodium	Lycopodium	VACR	1	0.32
Barboni_a31	Monolete spore(s)	Monolete fern spores	VACR	4	1.26
Barboni_a31	Pteridium	Pteridium aquilinum	VACR	1	0.32
Barboni_a31	Sphagnum	Sphagnum	BRYO	4	1.26
Barboni_a31	Trilete spore(s)	Trilete spore(s)	VACR	6	1.89
Barboni_a31	Cyperaceae	Cyperaceae	AQUA	19	5.99
