samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Ryabogina_a50	5	14	5	Alnus	Alnus	TRSH
Ryabogina_a50	1448	361	12	Betula or Bet.s.Albae	Betula	TRSH
Ryabogina_a50	1452	24	125	Pin._sylv.	Pinus sylvestris-type	TRSH
Ryabogina_a50	99	7	99	Salix	Salix	TRSH
Ryabogina_a50	1456	1	1456	Alisma	Alisma-type	AQUA
Ryabogina_a50	7	9	7	Artemisia	Artemisia	HERB
Ryabogina_a50	134	1	134	Asteraceae	Asteraceae	HERB
Ryabogina_a50	1460	1	162	Borrag-eae	Boraginaceae	HERB
Ryabogina_a50	1467	7	24	Chen-eae	Chenopodiaceae/Amaranthaceae	HERB
Ryabogina_a50	33	4	33	Cyperaceae	Cyperaceae	HERB
Ryabogina_a50	1468	2	25	Cichor-eae	Asteraceae subf. Cichorioideae	HERB
Ryabogina_a50	41	3	41	Fabaceae	Fabaceae	HERB
Ryabogina_a50	62	2	62	Liliaceae	Liliaceae-type	HERB
Ryabogina_a50	137	1	137	Onagraceae	Onagraceae	HERB
Ryabogina_a50	80	36	80	Poaceae	Poaceae	HERB
Ryabogina_a50	1509	2	231	Polyg._p-a	Persicaria maculosa-type	HERB
Ryabogina_a50	92	2	92	Rosaceae	Rosaceae	TRSH
Ryabogina_a50	1523	1	176	Sparg-eae	Sparganium-type	AQUA
Ryabogina_a50	1533	15	177	indef._pollen	Indeterminable: unknown	INUN
Ryabogina_a50	147	127	147	Bryales	Bryophyte spores	BRYO
Ryabogina_a50	1543	1	859	Dry-s_th-s	Thelypteris palustris	VACR
Ryabogina_a50	1557	1	146	Polyp-eae	Monolete fern spores	VACR
Ryabogina_a50	144	1	144	Sphagnum	Sphagnum	BRYO
Ryabogina_a50	1570	132	177	Sp	Indeterminable: unknown	INUN
Ryabogina_a50	1461	1	13	Brass-eae	Brassicaceae	HERB
Ryabogina_a50	1510	4	108	Potam-eae	Potamogeton-type	AQUA
Ryabogina_a50	1512	1	135	Ran-eae	Ranunculaceae	HERB
