samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Mikishin-Gvozdeva_a124	2218	40	125	Pinus sgen. Diploxylon	Pinus sylvestris-type	TRSH
Mikishin-Gvozdeva_a124	2219	66	124	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH
Mikishin-Gvozdeva_a124	12	68	12	Betula	Betula	TRSH
Mikishin-Gvozdeva_a124	2105	22	127	Betula nana-type	Betula nana-type	DWAR
Mikishin-Gvozdeva_a124	5	15	5	Alnus	Alnus	TRSH
Mikishin-Gvozdeva_a124	189	26	189	Quercus	Quercus	TRSH
Mikishin-Gvozdeva_a124	154	2	154	Ulmus	Ulmus/Zelkova	TRSH
Mikishin-Gvozdeva_a124	57	1	57	Juglans	Juglans	TRSH
Mikishin-Gvozdeva_a124	80	3	80	Poaceae	Poaceae	HERB
Mikishin-Gvozdeva_a124	7	10	7	Artemisia	Artemisia	HERB
Mikishin-Gvozdeva_a124	24	3	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Mikishin-Gvozdeva_a124	138	2	138	Polygonaceae	Polygonaceae	HERB
Mikishin-Gvozdeva_a124	144	16	144	Sphagnum	Sphagnum	BRYO
Mikishin-Gvozdeva_a124	147	7	147	Bryales	Bryophyte spores	BRYO
Mikishin-Gvozdeva_a124	146	26	146	Polypodiaceae	Monolete fern spores	VACR
Mikishin-Gvozdeva_a124	33	14	33	Cyperaceae	Cyperaceae	HERB
Mikishin-Gvozdeva_a124	126	83	126	Picea	Picea	TRSH
Mikishin-Gvozdeva_a124	201	3	31	Corylus	Corylus	TRSH
Mikishin-Gvozdeva_a124	560	4	321	Abies	Abies	TRSH
Mikishin-Gvozdeva_a124	2120	2	130	Ericales	Ericales (tetrad)	DWAR
Mikishin-Gvozdeva_a124	2222	11	129	Alnaster (Alnus shrub-type: Alnaster fruticosus, Alnus fruticosa, Alnus maximowiczii)	Alnus viridis	TRSH
