samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Klemm_a18	2892	2	75	Pinus undifferentiated	Pinus	TRSH
Klemm_a18	2893	10	125	Pinus subgen. Diploxylon	Pinus sylvestris-type	TRSH
Klemm_a18	123	9	123	Larix	Larix/Pseudotsuga	TRSH
Klemm_a18	2894	1	124	Pinus subgen. Haploxylon	Pinus cembra-type	TRSH
Klemm_a18	2115	1	128	Betula pubescens-type	Betula pubescens-type	TRSH
Klemm_a18	2105	168	127	Betula nana-type	Betula nana-type	DWAR
Klemm_a18	2896	115	129	Alnus viridis subsp. fruticosa-type	Alnus viridis	TRSH
Klemm_a18	99	20	99	Salix	Salix	TRSH
Klemm_a18	2897	19	130	Ericaceae undifferentiated	Ericales (tetrad)	DWAR
Klemm_a18	7	2	7	Artemisia	Artemisia	HERB
Klemm_a18	13	1	13	Brassicaceae	Brassicaceae	HERB
Klemm_a18	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Klemm_a18	33	84	33	Cyperaceae	Cyperaceae	HERB
Klemm_a18	80	55	80	Poaceae	Poaceae	HERB
Klemm_a18	135	1	135	Ranunculaceae	Ranunculaceae	HERB
Klemm_a18	1604	2	1505	Polygonum	Polygonum-type (tricolporate)	HERB
Klemm_a18	92	4	92	Rosaceae	Rosaceae	TRSH
Klemm_a18	491	2	491	Saxifraga	Saxifraga	HERB
Klemm_a18	638	1	474	Sanguisorba	Sanguisorba officinalis	HERB
Klemm_a18	2900	9	177	Pollen indeterminata	Indeterminable: unknown	INUN
Klemm_a18	2901	510	177	Pollen total	Indeterminable: unknown	INUN
Klemm_a18	727	2	94	Rumex	Rumex/Oxyria	HERB
Klemm_a18	2898	1	25	Asteraceae subfam. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
