samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a107	Abies	Abies	TRSH		3.54
Tarasov_a107	Acer	Acer campestre-type	TRSH		2.95
Tarasov_a107	Alnus	Alnus	TRSH		24.48
Tarasov_a107	Betula	Betula	TRSH		20.65
Tarasov_a107	Carpinus	Carpinus betulus	TRSH		7.67
Tarasov_a107	Castanopsis	Castanopsis	TRSH		1.77
Tarasov_a107	Cryptomeria	Cryptomeria-type	TRSH		2.95
Tarasov_a107	Fagus	Fagus	TRSH		3.54
Tarasov_a107	Juglans	Juglans	TRSH		1.77
Tarasov_a107	Picea	Picea	TRSH		2.36
Tarasov_a107	Pinus	Pinus	TRSH		14.75
Tarasov_a107	Quercus deciduous	Quercus robur-type	TRSH		5.9
Tarasov_a107	Tsuga	Tsuga	TRSH		5.9
Tarasov_a107	Ulmus	Ulmus/Zelkova	TRSH		1.77
