samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Schofield_a53	99	4	99	Salix	Salix	TRSH
Schofield_a53	938	1	938	Betula glandulosa	Betula glandulosa	TRSH
Schofield_a53	13	8	13	Brassicaceae	Brassicaceae	HERB
Schofield_a53	33	5	33	Cyperaceae	Cyperaceae	HERB
Schofield_a53	947	25	21	Cerastium-type	Cerastium-type	HERB
Schofield_a53	80	449	80	Poaceae	Poaceae	HERB
Schofield_a53	725	13	262	Polygonum aviculare	Polygonum aviculare-type	HERB
Schofield_a53	95	6	95	Rumex acetosa	Rumex acetosa-type	HERB
Schofield_a53	954	1	87	Ranunculus acris	Ranunculus acris-type	HERB
Schofield_a53	96	2	96	Rumex acetosella	Rumex acetosella	HERB
Schofield_a53	970	3	177	Damaged/indeterminable	Indeterminable: unknown	INUN
Schofield_a53	874	1	185	Selaginella selaginoides	Selaginella selaginoides	VACR
