samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a264	761	3	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Dambach_a264	12	11	12	Betula	Betula	TRSH
Dambach_a264	13	3	13	Brassicaceae	Brassicaceae	HERB
Dambach_a264	16	6	16	Carpinus	Carpinus betulus	TRSH
Dambach_a264	18	2	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Dambach_a264	441	7	19	Castanea	Castanea sativa	TRSH
Dambach_a264	1065	9	22	Cerealia-type	Cerealia-type	HERB
Dambach_a264	447	9	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Dambach_a264	201	7	31	Corylus	Corylus	TRSH
Dambach_a264	3868	5	3868	Cyperaceae	Cyperaceae	AQUA
Dambach_a264	192	3	42	Fagus	Fagus	TRSH
Dambach_a264	4078	4	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a264	57	1	57	Juglans	Juglans	TRSH
Dambach_a264	126	8	126	Picea	Picea	TRSH
Dambach_a264	75	82	75	Pinus	Pinus	TRSH
Dambach_a264	60	151	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Dambach_a264	189	5	189	Quercus	Quercus	TRSH
Dambach_a264	135	4	135	Ranunculaceae	Ranunculaceae	HERB
Dambach_a264	93	2	93	Rubiaceae	Rubiaceae	HERB
Dambach_a264	634	416	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Dambach_a264	1098	4	177	Varia	Indeterminable: unknown	INUN
Dambach_a264	5	95	5	Alnus	Alnus	TRSH
Dambach_a264	99	1	99	Salix	Salix	TRSH
Dambach_a264	1601	169	80	Gramineae	Poaceae	HERB
Dambach_a264	2429	7	274	Ranunculus-type	Ranunculus-type	HERB
