samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
MunozSobrino_a22	5	19	5	Alnus	Alnus	TRSH
MunozSobrino_a22	687	1	687	Assulina	Assulina	RHIZ
MunozSobrino_a22	12	1	12	Betula	Betula	TRSH
MunozSobrino_a22	134	11	134	Asteraceae	Asteraceae	HERB
MunozSobrino_a22	2593	1	216	Asplenium-type	Asplenium-type	VACR
MunozSobrino_a22	2734	1	2734	Operculodinium	Operculodinium	DINO
MunozSobrino_a22	13	1	13	Brassicaceae	Brassicaceae	HERB
MunozSobrino_a22	2733	1	19	Castanea-type	Castanea sativa	TRSH
MunozSobrino_a22	2739	4	2739	Eggs	Eggs: indeterminable	INUN
MunozSobrino_a22	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
MunozSobrino_a22	2736	16	2736	Chlorococcales	Chlorococcales	ALGA
MunozSobrino_a22	2741	2	2741	Eucalyptus	Eucalyptus spike (counted)	NOPO
MunozSobrino_a22	2742	9	358	Foram	Foraminifera	INVE
MunozSobrino_a22	38	16	38	Erica	Erica	TRSH
MunozSobrino_a22	554	1	362	Glomus	Glomus	FUNG
MunozSobrino_a22	2743	63	2743	Hiphae	Fungal Hyphae	FUNG
MunozSobrino_a22	52	1	52	Helianthemum	Helianthemum	HERB
MunozSobrino_a22	2750	12	2750	Multiseptate conidia undet.	Multiseptate conidia undet.	FUNG
MunozSobrino_a22	2751	4	2751	Nematodes	Nematoda (roundworms)	NEMA
MunozSobrino_a22	2169	5	146	Monolete	Monolete fern spores	VACR
MunozSobrino_a22	2752	2	2752	Neobardocoela oocytes	Neorhabdocoela	PLAT
MunozSobrino_a22	2755	1	1593	Nymphaea basal cells	Nymphaeaceae: base cells	VEMI
MunozSobrino_a22	2756	35	2756	Oscillatoria	Cyanobacteria	CYAN
MunozSobrino_a22	2754	5	2754	Non-septate filamentous algae undet.	Non-septate filamentous algae undet.	ALGA
MunozSobrino_a22	2758	6	177	Phragmospore undet.	Indeterminable: unknown	INUN
MunozSobrino_a22	2759	4	2759	Phytolith	Phytolith	NOPO
MunozSobrino_a22	75	106	75	Pinus	Pinus	TRSH
MunozSobrino_a22	80	14	80	Poaceae	Poaceae	HERB
MunozSobrino_a22	81	2	81	Populus	Populus	TRSH
MunozSobrino_a22	152	2	86	Quercus robur-type	Quercus robur-type	TRSH
MunozSobrino_a22	957	1	642	Saxifraga stellaris-type	Saxifraga stellaris-type	HERB
MunozSobrino_a22	2429	2	274	Ranunculus-type	Ranunculus-type	HERB
MunozSobrino_a22	2768	31	2768	Sordariaceus ascospores	Sordariaceus ascospores	FUNG
MunozSobrino_a22	2769	4	2769	Spicules	Spicules	INUN
MunozSobrino_a22	2172	1	279	Trilete	Trilete spore(s)	VACR
MunozSobrino_a22	2772	11	2772	Diatoms	Diatoms	ALGA
MunozSobrino_a22	2774	1	2774	Type 109	Type 109	NOPO
MunozSobrino_a22	2777	1	2777	Type 173	Type 173A	FUNG
MunozSobrino_a22	2780	6	2780	Type 200	Type 200	FUNG
MunozSobrino_a22	2781	2	2781	Type 201	Type 201	FUNG
MunozSobrino_a22	2782	2	2782	Type 219	Type 219	NOPO
MunozSobrino_a22	2786	14	2786	Artropod	Invertebrata	INVE
MunozSobrino_a22	1234	1	914	Typha latifolia-type	Typha latifolia-type	AQUA
MunozSobrino_a22	2537	1	49	Ulex-type	Genista-type	TRSH
MunozSobrino_a22	2787	6	2787	Vegetal	Vegetative remains	NOPO
MunozSobrino_a22	657	1	108	Potamogeton	Potamogeton-type	AQUA
MunozSobrino_a22	2747	1	203	Juniperus/Cupressaceae	Juniperus-type	TRSH
MunozSobrino_a22	2760	3	64	Plantago maritima-type	Plantago maritima-type	HERB
MunozSobrino_a22	2767	6	2767	Ullotrix/Microspora-type	Ullotrix/Microspora-type	ALGA
